iter: 52200
o1, s2_1, 1.788535718987007335896761006
o1, s2_2, 1.933980790698102642343149789
o1, s2_3, -0.4162223001110034818211448821
o1, s2_4, 1.711610131356834311278001990
o1, s2_5, -0.4365131177983768406513913235
o1, s2_6, 1.597449629937058074458488535
o1, s2_7, 1.544705960541961133379166774
o1, s2_8, 1.529091330783704334905624548
o1, s2_9, -0.4458797875206767015969792934
o1, s2_10, 1.672061418791026949053372312
o1, s2_11, 1.640624578419769621964862643
o1, s2_12, 1.547132291270263563962167468
o1, s2_13, 1.718108046599900035545539739
o1, s2_14, 1.977165843770016829808814919
o1, s2_15, 1.868180191647411186663950893
o1, s2_16, 1.943767313058979826469117283
o1, s2_17, 1.831109754070478275195060114
o1, s2_18, 2.019633977719103734069269843
o1, s2_19, 1.844833773282737388092439807
o1, s2_20, -0.3969735008193108948621963094
o1, s2_21, 1.986901895455814231095262260
o1, s2_22, 1.551577925104453803813089369
o1, s2_23, 1.631703881604131657887793732
o1, s2_24, -0.4143120108548163565459506562
o1, s2_25, 1.340817582221000253210956103
o1, s2_26, 1.976105533919972001161240764
o1, s2_27, 1.613140034559949882423565481
o1, s2_28, 1.991512811563773434728142943
o1, s2_29, 1.565124764662686975209882366
o1, s2_30, 1.366603805501230692831617576
s2_1, bias, -0.3656559698639800071981108260
s2_1, e1_1, 0.1275692283292754377074691842
s2_1, e1_2, 0.1083980003774274407364934829
s2_1, e1_3, 0.1383834234563724465047892472
s2_1, e1_4, 0.2035491378260533127497761314
s2_1, e1_5, -0.009986986831302773854572847661
s2_1, e1_6, 0.1679599232724866127032738921
s2_1, e1_7, 0.1959317078140275073460218261
s2_1, e1_8, -0.1890792172585184613619804204
s2_1, e1_9, 0.004456148789267943607322917194
s2_1, e1_10, 0.1426680685717470907794072521
s2_1, e1_11, 0.1717128722783824823209098915
s2_1, e1_12, 0.1955494807014632790657142895
s2_1, e1_13, 0.1761913268852509107532807339
s2_1, e1_14, -0.5211939257759986292473812314
s2_1, e1_15, 0.1899131196768255800464330330
s2_1, e1_16, 0.06213465297531463024604346708
s2_1, e1_17, 0.2342303163496535249453467278
s2_1, e1_18, -0.1795076355733790222198048620
s2_1, e1_19, -0.4348364735651542320304265771
s2_1, e1_20, 0.1911189888378715205585755004
s2_1, e1_21, 0.1769461945683986887650350246
s2_1, e1_22, 0.1631423121322648542051349468
