iter: 600
o1, s2_1, 0.6532851655104198304265996457
o1, s2_2, 1.405659238937587612165797914
o1, s2_3, -1.103641366395153883886470413
o1, s2_4, 0.9998803903464416347016951446
o1, s2_5, -0.9236752712511147171658491144
o1, s2_6, 1.408112191846665897477877067
o1, s2_7, 0.9223183279065343605478833283
o1, s2_8, -0.4003211491159025212444111508
o1, s2_9, -0.9740287493407873644852627516
o1, s2_10, 0.08033274291162042838137764607
o1, s2_11, -0.01818950868923569813776394392
o1, s2_12, 0.6142707127734035636929150219
o1, s2_13, 0.1726163295507972698576987647
o1, s2_14, 2.441259885247942387131311880
o1, s2_15, 1.224151480589076455203238856
o1, s2_16, 1.883428290223977117445027403
o1, s2_17, 1.734170354613831312419645852
o1, s2_18, 2.467598078878017799204710899
o1, s2_19, 1.323344826719656269505360639
o1, s2_20, -0.9534421214275315031872984947
o1, s2_21, 1.850041971601940957075126563
o1, s2_22, 0.1803174768765913093146135232
o1, s2_23, 0.9870917427074160709128366642
o1, s2_24, -0.9819146912653210422011053228
o1, s2_25, -0.01874742064130658294345874194
o1, s2_26, 2.220595571408357821644255998
o1, s2_27, 1.087654614184964670843658503
o1, s2_28, 2.272666360957726699040897153
o1, s2_29, 0.01526842006694812659605340139
o1, s2_30, -0.4415655522053325441407895952
s2_1, bias, -0.04007193284866988628863209146
s2_1, e1_1, 0.6199009217910072751331324495
s2_1, e1_2, 0.7264836859481804706678827444
s2_1, e1_3, -0.8594642010200309364691132999
s2_1, e1_4, 0.7691808190147275953753335786
s2_1, e1_5, -0.1984717376878207152449647321
s2_1, e1_6, 0.6211981248398836594131887133
s2_1, e1_7, 0.3771897851259223432675517191
s2_1, e1_8, 0.5753046876973394304900505603
s2_1, e1_9, 0.5689486171011046970306476913
s2_1, e1_10, 0.1236716439931244401727758642
s2_1, e1_11, 0.7815421457102803711575801036
s2_1, e1_12, -0.6997711860915541162113410655
s2_1, e1_13, -0.1683333660504616201389658170
s2_1, e1_14, 0.01141369947649626128390276347
s2_1, e1_15, 0.2636213117371979989845511448
s2_1, e1_16, 0.08079467415770255437515923817
s2_1, e1_17, 0.8941789498808292488656507221
s2_1, e1_18, 0.3268769285607044431104400751
s2_1, e1_19, 0.5025566732929798042969633598
s2_1, e1_20, 0.1883232963230901380363190071
s2_1, e1_21, 0.5300077321217885805880665350
s2_1, e1_22, -0.6412376071744386806012138251
s2_1, e1_23, -0.2655923237998114333401759426
s2_1, e1_24, 0.3712669613910502340604363521
s2_1, e1_25, 0.1661614923458954930728958924
s2_1, e1_26, 0.7644764473059239583707230972
s2_1, e1_27, 0.2608821737346693838891457372
s2_1, e1_28, 0.8862884854733471678311705460
s2_1, e1_29, -0.08159513327526225947279027472
s2_1, e1_30, 0.6206608738151621017085505568
e1_1, bias, -0.1940669553658960265943063819
e1_1, i1, -0.1303796892869750080582025080
e1_2, bias, -0.1839224625834564094215917187
e1_2, i1, 0.2884172604049853442070180199
e1_3, bias, -0.4745771371429643027761745257
e1_3, i1, 0.5990835989337027970544781131
e1_4, bias, -0.4208643016005506501619655414
e1_4, i1, -0.6925622460374483192670803816
e1_5, bias, 0.1243783609922452279166651558
e1_5, i1, 0.2625352802216094269931589001
e1_6, bias, -0.1930322582623309936392920478
e1_6, i1, 0.6823805570703747099961751604
e1_7, bias, -0.6885934834655608187685457233
e1_7, i1, 0.7801002979180801896158970986
e1_8, bias, 0.2919021281040256647267414841
e1_8, i1, -0.2384673237565761856330609103
e1_9, bias, 0.09597941661702302167115050768
e1_9, i1, 0.5481200586442413988073216396
e1_10, bias, -0.2262229481986526628874859695
e1_10, i1, 0.3333948227731892408823168761
e1_11, bias, -0.003515238741327121548402678552
e1_11, i1, -0.5239567400227116047717569711
e1_12, bias, -0.3073329943248136560969469847
e1_12, i1, -0.1683351761089330520882470991
e1_13, bias, -0.4046995730459568108716301722
e1_13, i1, 0.6450606437110674738064056602
e1_14, bias, 0.8044709511896475913016760435
e1_14, i1, 0.6330253045264248650779799067
e1_15, bias, -0.6873602169941577928124911044
e1_15, i1, 0.4870383398583625168910238714
e1_16, bias, 0.1204702607984477308594719922
e1_16, i1, 0.2133143388326719406683729038
e1_17, bias, -0.5030088735743382450487806872
e1_17, i1, -0.6154904793974182047349254253
e1_18, bias, 0.3606972918521614619664927075
e1_18, i1, 0.03100413369946600408328978070
e1_19, bias, 0.7072414132326398374793525361
e1_19, i1, 0.3224101530449331072476627714
e1_20, bias, -0.4343397138483735933002700135
e1_20, i1, 0.7017400055742588381912680278
e1_21, bias, -0.08887778114369654822098027526
e1_21, i1, -0.7708550688508928483076962546
e1_22, bias, -0.4388342750713339251183889176
e1_22, i1, 0.5345097606616319306280091553
e1_23, bias, 0.4028784486283077111659567196
e1_23, i1, -0.02945218268119826095093205705
e1_24, bias, -0.5768130207643175323323490779
e1_24, i1, -0.6403065672573225102966258325
e1_25, bias, -0.3880878637818112840929977483
e1_25, i1, 0.2150033409670411689399599796
e1_26, bias, -0.2662728462956918503693978317
e1_26, i1, 0.2603190233893565292287753171
e1_27, bias, 0.08883920131292969377129730108
e1_27, i1, 0.08068414556449782659314316582
e1_28, bias, -0.3655228721237210690752940653
e1_28, i1, 0.8257696664161280107709186886
e1_29, bias, -0.05994444766279960693445690590
e1_29, i1, -1.180173417880958938326156653
e1_30, bias, -0.006246003596124563032960760778
e1_30, i1, -0.1920467776971954089765949427
s2_2, bias, -0.1198823254452183403576532617
s2_2, e1_1, -0.7393894058280205094385797346
s2_2, e1_2, -0.5995642886623339112723082114
s2_2, e1_3, 0.3342135995500849036101114082
s2_2, e1_4, -0.5597260626763291692696526269
s2_2, e1_5, -0.3217111301920842060110517289
s2_2, e1_6, 0.7024651514839303418931453748
s2_2, e1_7, 0.1543106495064181551592781215
s2_2, e1_8, -0.03516002729130273918190703356
s2_2, e1_9, -0.6707188711829730433223750321
s2_2, e1_10, -0.1527147456406558827200166173
s2_2, e1_11, 0.8989128584101107912882590948
s2_2, e1_12, 0.6439451144466931722774380285
s2_2, e1_13, 0.3888369336298478877440846758
s2_2, e1_14, -0.8166134264212053269465716309
s2_2, e1_15, 0.6382804859121788298328872404
s2_2, e1_16, 0.4032871439835632030348679641
s2_2, e1_17, 0.5573111251173748730654114221
s2_2, e1_18, 0.5420663680862636776717251865
s2_2, e1_19, -0.6613436905310801180951761273
s2_2, e1_20, 0.7689317935209522884121131007
s2_2, e1_21, -0.008431262793699528763779652141
s2_2, e1_22, 0.4212690710344898292962391287
s2_2, e1_23, -0.4815154349353537435808756647
s2_2, e1_24, -0.4981376949648303855682367507
s2_2, e1_25, -0.6558041856662860110635417547
s2_2, e1_26, 0.4493557240212617094279289630
s2_2, e1_27, 0.06539816928099941732112567446
s2_2, e1_28, 0.3373279778526475990963596273
s2_2, e1_29, 0.4905626354186972390548591750
s2_2, e1_30, -0.2466749408676961098631318518
s2_3, bias, 0.1375533401097220892941809948
s2_3, e1_1, -0.7106699009825253391090343863
s2_3, e1_2, -0.6933184330458466205454903041
s2_3, e1_3, -0.8265117633557188930592265121
s2_3, e1_4, -0.04591221372631383374497650476
s2_3, e1_5, -0.3554518912855090960321443632
s2_3, e1_6, -0.5831094740238801947876498926
s2_3, e1_7, -0.4886947299994994858455740467
s2_3, e1_8, -0.4689166101190671625805989195
s2_3, e1_9, 0.7130926873515469831014009902
s2_3, e1_10, 0.7289902005529922296139381403
s2_3, e1_11, -0.6823242453942201173250919533
s2_3, e1_12, -0.2444493937087055899061998231
s2_3, e1_13, -0.9001130364042567647294240711
s2_3, e1_14, 0.3429620979171574087378907826
s2_3, e1_15, -0.4730758410848447438272339891
s2_3, e1_16, -0.2494674015898612894839686948
s2_3, e1_17, -0.7333447231967808525974113519
s2_3, e1_18, -0.2192058453958619514664294468
s2_3, e1_19, 0.1221561083850752407857431249
s2_3, e1_20, 0.7689016378182989853787455091
s2_3, e1_21, -0.2013026052748226079277602419
s2_3, e1_22, 0.7036063498388335961763184390
s2_3, e1_23, 0.06699755388758252887692320724
s2_3, e1_24, -0.2358440569346410467192509238
s2_3, e1_25, -0.5663337237154614596640452653
s2_3, e1_26, 0.8082539876915279053529289918
s2_3, e1_27, -0.3222954125146650527440321917
s2_3, e1_28, -0.6205931264334413262743248092
s2_3, e1_29, -0.5724900130857964298070314357
s2_3, e1_30, -0.03064921005440450302862070712
s2_4, bias, -0.07634720772766176973616277232
s2_4, e1_1, -0.6901129482211560093232394994
s2_4, e1_2, 0.2615645454584389642116435413
s2_4, e1_3, 0.6015473099130908556310714282
s2_4, e1_4, -0.4528580761547874627511956928
s2_4, e1_5, 0.4940407579586186455272253873
s2_4, e1_6, 0.8145335539949683699879293368
s2_4, e1_7, -0.2711081270353021233916639956
s2_4, e1_8, -0.8827109563389412863874061696
s2_4, e1_9, 0.5723331064758543257183842811
s2_4, e1_10, 0.09957621151503232262151526123
s2_4, e1_11, 0.8050610327489466644325264117
s2_4, e1_12, 0.7647172747744504754429942149
s2_4, e1_13, -0.07492709636179012079065094537
s2_4, e1_14, 0.7056849631899456361425065171
s2_4, e1_15, 0.1854605225937541710881533699
s2_4, e1_16, 0.6840804145381692362802323913
s2_4, e1_17, 0.3157458075134574702073667586
s2_4, e1_18, 0.6592760049233425407703484676
s2_4, e1_19, 0.07916039987881474132565306710
s2_4, e1_20, 0.6584799384685103821269841600
s2_4, e1_21, 0.6166983782924017870179762614
s2_4, e1_22, 0.6544605970162018934740848683
s2_4, e1_23, -0.04369525145137593635399803037
s2_4, e1_24, -0.5113098924789472978921570594
s2_4, e1_25, -0.8682296765226314489302764123
s2_4, e1_26, 0.8647304862966110303146803899
s2_4, e1_27, 0.7364186302854542080955597159
s2_4, e1_28, -0.3899633994946235921865835149
s2_4, e1_29, -0.7529273722668399044028757869
s2_4, e1_30, 0.7766582858883488716475639436
s2_5, bias, 0.1083637001798374465813941155
s2_5, e1_1, 0.2007450919318738505194843282
s2_5, e1_2, 0.7114546939034007955196156259
s2_5, e1_3, -0.6390328237554035922065012752
s2_5, e1_4, 0.5333794213957798428723937696
s2_5, e1_5, -0.1076073886645834108157242792
s2_5, e1_6, -0.8465813487385287920371834871
s2_5, e1_7, -0.6399557225257455110487917551
s2_5, e1_8, 0.3490637680522656233839494563
s2_5, e1_9, 0.2944659488572924959986224251
s2_5, e1_10, -0.7265145292486749880521592246
s2_5, e1_11, -0.7858916657936228119144404624
s2_5, e1_12, -0.8638964058099526167696770752
s2_5, e1_13, 0.8242356663323734682363450187
s2_5, e1_14, 0.6125985037114404759681033917
s2_5, e1_15, -0.6953112743941010167134766761
s2_5, e1_16, -0.7342145340326962055202997803
s2_5, e1_17, -0.4246939199737603592945584617
s2_5, e1_18, 0.5266467756332279780249495838
s2_5, e1_19, -0.4912384777394465271925918352
s2_5, e1_20, 0.6697236063796546097161292364
s2_5, e1_21, -0.3624288608158902419888496855
s2_5, e1_22, -0.2700405543375743709005770245
s2_5, e1_23, 0.2400466543331423686803405548
s2_5, e1_24, -0.006908648346258699190329410356
s2_5, e1_25, -0.05002041499768944214283384397
s2_5, e1_26, -0.5603394618141491107840938176
s2_5, e1_27, 0.8848859238503154230413510804
s2_5, e1_28, -0.6462571535904024199709857805
s2_5, e1_29, -0.1942081578698472803127891417
s2_5, e1_30, -0.2410813176231223610983093462
s2_6, bias, -0.1577870612031556404096223217
s2_6, e1_1, 0.7353206703713620359868866390
s2_6, e1_2, -0.5429366177966355438397833914
s2_6, e1_3, 0.3242294496538459298905196684
s2_6, e1_4, 0.5157595988548986055478658953
s2_6, e1_5, 0.1105022470687195966689905945
s2_6, e1_6, 0.1357868900333615500108358102
s2_6, e1_7, -0.03356709967414221006945777851
s2_6, e1_8, 0.3962136087242409595764784532
s2_6, e1_9, -0.3671653722371650671052589389
s2_6, e1_10, -0.3415029601124721286422569930
s2_6, e1_11, -0.3237761365585556608696831915
s2_6, e1_12, -0.5840048598260311778111206023
s2_6, e1_13, 0.4148520916977453797263976638
s2_6, e1_14, 0.3181474073044332635462276800
s2_6, e1_15, 0.7650183551168984604118784029
