iter: 31800
o1, s2_1, 1.702599820423622927731640637
o1, s2_2, 1.837155020265189460644235502
o1, s2_3, -0.3066687180900213253146066401
o1, s2_4, 1.628792875993334646512432200
o1, s2_5, -0.3264705782667823319046649490
o1, s2_6, 1.502270639811217652086165280
o1, s2_7, 1.428540175310874426968612369
o1, s2_8, 1.406370960627798460641187228
o1, s2_9, -0.3357465621582922386124460574
o1, s2_10, 1.588741350298883246015105756
o1, s2_11, 1.554577263295206181969776046
o1, s2_12, 1.430141810818385989815210099
o1, s2_13, 1.635290429272731571523644788
o1, s2_14, 1.876691658661639756937706265
o1, s2_15, 1.776660277742423053055053925
o1, s2_16, 1.846089979736414112469404272
o1, s2_17, 1.742511021182905386604220275
o1, s2_18, 1.915472796415795098859106779
o1, s2_19, 1.755113992952031689473292311
o1, s2_20, -0.2881985076026495015565092921
o1, s2_21, 1.885589731943013915739612759
o1, s2_22, 1.438032756612050282083575354
o1, s2_23, 1.544956742805225165893801496
o1, s2_24, -0.3048928777301159700164850258
o1, s2_25, 1.205559586626327727590812774
o1, s2_26, 1.875702723670258922169456128
o1, s2_27, 1.522182506539549721426521499
o1, s2_28, 1.889842734484235253753563830
o1, s2_29, 1.456159121602979538372814269
o1, s2_30, 1.230416508141093928597037129
s2_1, bias, -0.2981582432752475047576175187
s2_1, e1_1, 0.1228545476315441096076054330
s2_1, e1_2, 0.1013883167003702286501508347
s2_1, e1_3, 0.1320676304363155077215078062
s2_1, e1_4, 0.2017868966314762199925905922
s2_1, e1_5, -0.009239399225853995652938501998
s2_1, e1_6, 0.1622090384797410229894125936
s2_1, e1_7, 0.1906455412626980776826287973
s2_1, e1_8, -0.1684718424701811074036982398
s2_1, e1_9, 0.004850024262100506700240214859
s2_1, e1_10, 0.1362239198685039403989917067
s2_1, e1_11, 0.1689057947562580341168191095
s2_1, e1_12, 0.1948152028254044887040813373
s2_1, e1_13, 0.1708594397738121139583648800
s2_1, e1_14, -0.4668276619569225069256874775
s2_1, e1_15, 0.1845549260288510953483210781
s2_1, e1_16, 0.05648017013249996551616775622
s2_1, e1_17, 0.2336763649319173165103800481
s2_1, e1_18, -0.1603470273195254987657422983
s2_1, e1_19, -0.3886014980304149457517925314
s2_1, e1_20, 0.1861254060482624533238580830
s2_1, e1_21, 0.1742857644120670447663030024
s2_1, e1_22, 0.1573793220540151685236340148
s2_1, e1_23, -0.2222664933697789304736683681
s2_1, e1_24, 0.2247025298240696697852331284
s2_1, e1_25, 0.1483507796055626182069238850
