iter: 42300
o1, s2_1, 1.775175923497742293617725719
o1, s2_2, 1.919048629248960242079762337
o1, s2_3, -0.4119567486322357929306999540
o1, s2_4, 1.699181045974628918050853176
o1, s2_5, -0.4321874355703629267233760534
o1, s2_6, 1.586158028709089914384549681
o1, s2_7, 1.532868464302408603920718645
o1, s2_8, 1.517089632183299409605102906
o1, s2_9, -0.4415337897514540517950224035
o1, s2_10, 1.660136605570273703887506427
o1, s2_11, 1.629091893307688351294272807
o1, s2_12, 1.535270101781368122001935200
o1, s2_13, 1.705595436154678994263796740
o1, s2_14, 1.961836228036987710590277374
o1, s2_15, 1.853941343447491275248037434
o1, s2_16, 1.928755713736023682907678516
o1, s2_17, 1.817265248903393888907352873
o1, s2_18, 2.003885707369928654179041016
o1, s2_19, 1.830826445910937442106466694
o1, s2_20, -0.3927738396791915983052417137
o1, s2_21, 1.971456343573256935471572742
o1, s2_22, 1.539812700488671224144139346
o1, s2_23, 1.620229548045592534883420958
o1, s2_24, -0.4100518273615795357757256872
o1, s2_25, 1.328824093749808267002020829
o1, s2_26, 1.960774715579949445744462562
o1, s2_27, 1.601832107469715529852262728
o1, s2_28, 1.976034776150072016287310345
o1, s2_29, 1.553494546046347150428091338
o1, s2_30, 1.354555213421939921045220393
s2_1, bias, -0.3631465967285722974430142589
s2_1, e1_1, 0.1267462557734757488121881202
s2_1, e1_2, 0.1078243375917326499372314758
s2_1, e1_3, 0.1376575153102983079345210732
s2_1, e1_4, 0.2024739724992169458215980181
s2_1, e1_5, -0.009884853063490684068856880557
s2_1, e1_6, 0.1672243485755669527999074655
s2_1, e1_7, 0.1950826742865615547219100924
s2_1, e1_8, -0.1862629951728404837163298942
s2_1, e1_9, 0.004505922759899200015145504636
s2_1, e1_10, 0.1419686457726030856542981890
s2_1, e1_11, 0.1707559167010070734514546085
s2_1, e1_12, 0.1944472793383137678659571413
s2_1, e1_13, 0.1753859567246148551055384508
s2_1, e1_14, -0.5137693922102946655452208209
s2_1, e1_15, 0.1890773229496362212440497487
s2_1, e1_16, 0.06172490775965234970570667113
s2_1, e1_17, 0.2330604773869195074265855038
s2_1, e1_18, -0.1768889674723153010951815236
s2_1, e1_19, -0.4285184269100389401170976827
s2_1, e1_20, 0.1902860211385782981481247591
s2_1, e1_21, 0.1759483328319671040212849217
s2_1, e1_22, 0.1623350043288820570650609362
s2_1, e1_23, -0.2442505330130551310107713977
s2_1, e1_24, 0.2241045309469201115833410799
s2_1, e1_25, 0.1538282452430444812702805377
s2_1, e1_26, 0.1248163528743999561190902269
s2_1, e1_27, -0.04451687928157267861196407091
s2_1, e1_28, 0.1854916417858230256622390621
s2_1, e1_29, 0.1734848242537354198927062901
s2_1, e1_30, 0.06063350255287834656009024165
e1_1, bias, -0.4435532858966333956143708154
e1_1, i1, -0.4799161963955053683220473239
e1_2, bias, -0.3729879043768531880795779793
e1_2, i1, 0.3813941825291677343641167714
e1_3, bias, -0.5697670796016604801717571874
e1_3, i1, 0.5739212062223982773561404388
e1_4, bias, -0.7435418603409730074462070296
e1_4, i1, -0.7399087621672665035783474475
e1_5, bias, 0.04147127059839019158022333068
e1_5, i1, 0.0005240398891646403585287727768
e1_6, bias, -0.5966893401416468494189298816
e1_6, i1, 0.6086833640033190168948199347
e1_7, bias, -0.7418430635250135208193343384
e1_7, i1, 0.6963604168059344558442814117
e1_8, bias, 1.143672157622049468046012366
e1_8, i1, 0.01726674488896095481196779730
e1_9, bias, 0.02009257296719930178599364414
e1_9, i1, 0.0009256968259987009832803339982
e1_10, bias, -0.5296170828703978637501368337
e1_10, i1, 0.5367672191319169831733264438
e1_11, bias, -0.6006310736382115476138003408
e1_11, i1, -0.6520585918740361504295683994
e1_12, bias, -0.7969437033017473442079164163
e1_12, i1, -0.8126639091882077776741219796
e1_13, bias, -0.6863734339453267986640098990
e1_13, i1, 0.6644712769244016144063176776
e1_14, bias, 3.015496089286930199136942493
e1_14, i1, 0.04266795827227660034262884116
e1_15, bias, -0.7216394700696848467947393881
e1_15, i1, 0.6816264487848481572728994484
e1_16, bias, -0.2397479339735253352112838666
e1_16, i1, 0.2709998319220851077371622613
e1_17, bias, -0.8743839892197476780009324359
e1_17, i1, -0.8413113121180680679640565781
e1_18, bias, 1.063188833354491878100814702
e1_18, i1, 0.01735688520508663531157912546
e1_19, bias, 2.565574818898144017515587752
e1_19, i1, 0.03904988202209220230560334657
e1_20, bias, -0.7323136191944540917928176639
e1_20, i1, 0.7021237485623736127295736041
e1_21, bias, -0.6447206347398759336746427214
e1_21, i1, -0.6674674611908565251936233024
e1_22, bias, -0.6704865848295132679523997715
e1_22, i1, 0.6355363156641764591882844314
e1_23, bias, 1.412193336659516734767990638
e1_23, i1, 0.02018353093275616513521192446
e1_24, bias, -0.8676572634179989745982143149
e1_24, i1, -0.8367790928832648148020100707
e1_25, bias, -0.5715117934696633001286773788
e1_25, i1, 0.5807435792878751703776490818
e1_26, bias, -0.4384147497462908968687102910
e1_26, i1, 0.4393668388332246587354352739
e1_27, bias, 0.2833686178696016926262346201
e1_27, i1, 0.005066315964252181201953912309
e1_28, bias, -0.6631440884414713191971949561
e1_28, i1, 0.6518343028590348790972385591
e1_29, bias, -0.6659268571922397860052518997
e1_29, i1, -0.7036166616126363891115839992
e1_30, bias, -0.2136245769515067332931796165
e1_30, i1, -0.2244450037218252866842053489
s2_2, bias, -0.4205415333205279150683446127
s2_2, e1_1, 0.1268573721176286957816135928
s2_2, e1_2, 0.1036230142531302694634039949
s2_2, e1_3, 0.1786605771124277668183977785
s2_2, e1_4, 0.2180480163404630452522179004
s2_2, e1_5, -0.01319227884002463014886562572
s2_2, e1_6, 0.1917825029784907215764266372
s2_2, e1_7, 0.2207112130260929679810358176
s2_2, e1_8, -0.2340352331073637134822632398
s2_2, e1_9, -0.01457427032781623662093656389
s2_2, e1_10, 0.1588933105965733134854406951
s2_2, e1_11, 0.2009905770750190560577387236
s2_2, e1_12, 0.2493420152056968057202334751
s2_2, e1_13, 0.2099404620011855824731444421
s2_2, e1_14, -0.6275362518103441983331328787
s2_2, e1_15, 0.2228277038042551331844628386
s2_2, e1_16, 0.07549431651494472370546578183
s2_2, e1_17, 0.2678443418734286106796963705
s2_2, e1_18, -0.2105814145305825475347154496
s2_2, e1_19, -0.5331776351366976947045431926
s2_2, e1_20, 0.2267005762236986913967175992
s2_2, e1_21, 0.1998039509400983185834238933
s2_2, e1_22, 0.2041040792030495249399949626
s2_2, e1_23, -0.2949657589701329988962042382
s2_2, e1_24, 0.2511022772918035611146792929
s2_2, e1_25, 0.1645667425410634861678257464
s2_2, e1_26, 0.1382111398040146223252745974
s2_2, e1_27, -0.05682910827691025447968580937
s2_2, e1_28, 0.2033177258941746615523444078
s2_2, e1_29, 0.2167120079186727619344352997
s2_2, e1_30, 0.05703107278800836011900030598
s2_3, bias, 0.05889022182380290305400854634
s2_3, e1_1, -0.07877780634437197837097591953
s2_3, e1_2, -0.05863794196347416634541627459
s2_3, e1_3, -0.09633311915742569639219021304
s2_3, e1_4, -0.1202135876268843747832062729
s2_3, e1_5, -0.004733973886125911027921975485
s2_3, e1_6, -0.1007629385738626178897416605
s2_3, e1_7, -0.1164542122176743822152774708
s2_3, e1_8, 0.01340273278454022008554452510
s2_3, e1_9, 0.01052966439858201219244303891
s2_3, e1_10, -0.06685930188323636018092161356
s2_3, e1_11, -0.1104787581513750732902038035
s2_3, e1_12, -0.1362243790012589335100194724
s2_3, e1_13, -0.1173076419776093957793246098
s2_3, e1_14, 0.05803318737990804220811280949
s2_3, e1_15, -0.1136770080037418630557915564
s2_3, e1_16, -0.03386826660282294633072590625
s2_3, e1_17, -0.1495927230659165641541724874
s2_3, e1_18, 0.01589245468084218140879851334
s2_3, e1_19, 0.04639410407140739736110612177
s2_3, e1_20, -0.09899186344508036367445306379
s2_3, e1_21, -0.1074471705259848150803424630
