iter: 19500
o1, s2_1, 1.461833571990991850716110807
o1, s2_2, 1.699838825643092511997255423
o1, s2_3, -0.5439034938771406553950402671
o1, s2_4, 1.337991758221370547467000408
o1, s2_5, -0.5752789200058368609881318881
o1, s2_6, 1.122052796928569746716383277
o1, s2_7, 1.005183856899543149913554718
o1, s2_8, 0.9819294864403651574072675311
o1, s2_9, -0.5919797958952280876833224206
o1, s2_10, 1.272035981447356727157951434
o1, s2_11, 1.215622693322763966260479116
o1, s2_12, 1.021341321830512902537584603
o1, s2_13, 1.349010528677998352616213762
o1, s2_14, 1.777183119484938303507282463
o1, s2_15, 1.591758474493235541367978063
o1, s2_16, 1.718648594181893386916812809
o1, s2_17, 1.531490807146389546190522707
o1, s2_18, 1.848648806459204682491976142
o1, s2_19, 1.551376435533762223812901237
o1, s2_20, -0.5141788851302099327412593609
o1, s2_21, 1.790962640707474371654736222
o1, s2_22, 1.021514403058809484386407588
o1, s2_23, 1.190061282575080841038595339
o1, s2_24, -0.5405618131406372047574597225
o1, s2_25, 0.5974555569962442854491210622
o1, s2_26, 1.773973650842451602718646781
o1, s2_27, 1.157946881525586675042206466
o1, s2_28, 1.800669611589443092004199129
o1, s2_29, 1.056621406646203300067188216
o1, s2_30, 0.6569534995641322875191380628
s2_1, bias, -0.2489407876606177494528303251
s2_1, e1_1, 0.1167436513206786073379887628
s2_1, e1_2, 0.1123595470506024823132852291
s2_1, e1_3, 0.08791807868545357639860391818
s2_1, e1_4, 0.2051874477710351644219659928
s2_1, e1_5, -0.01530166910302382347208612205
s2_1, e1_6, 0.1727022206418468886549280125
s2_1, e1_7, 0.2016558213433684222192572135
s2_1, e1_8, -0.1231365285392456917338390270
s2_1, e1_9, 0.02536286857105421126671162135
s2_1, e1_10, 0.1265370053759836503427776544
s2_1, e1_11, 0.1647996331244124271085401453
s2_1, e1_12, 0.1443248724470048437532430405
s2_1, e1_13, 0.1587553227539636434665456294
s2_1, e1_14, -0.4019496162631100008257044223
s2_1, e1_15, 0.1903888068192100138683278020
s2_1, e1_16, 0.04182911758795915920899967125
s2_1, e1_17, 0.2458651728983406583413946294
s2_1, e1_18, -0.1267895366903679160431766673
s2_1, e1_19, -0.3121182951723637264613714355
s2_1, e1_20, 0.1876563189867190550806735540
s2_1, e1_21, 0.1640420508315615819729895264
s2_1, e1_22, 0.1255568221703764391351864257
s2_1, e1_23, -0.2003950134655734180978971530
s2_1, e1_24, 0.2183671112109113926082695766
s2_1, e1_25, 0.1415910698187016229790159826
s2_1, e1_26, 0.1284403892689949103922833725
s2_1, e1_27, -0.02456060663061519328364763858
s2_1, e1_28, 0.2037518891532381388262491295
s2_1, e1_29, 0.1396320405464827981238326723
s2_1, e1_30, 0.06276724463439840118327532606
e1_1, bias, -0.2889948658548002626427243139
e1_1, i1, -0.3573730951855290445024543527
e1_2, bias, -0.2651498242764543745288465063
e1_2, i1, 0.2808406187787532130480741226
e1_3, bias, -0.4421746630827388666983836337
e1_3, i1, 0.5011078387082154277198004404
e1_4, bias, -0.5754780856761067105707203524
e1_4, i1, -0.6490399302940952701550709313
e1_5, bias, 0.02628609956864200634328223083
e1_5, i1, 0.002573692978989074016916976291
e1_6, bias, -0.4469560050995719058943665666
e1_6, i1, 0.5682615378139576290818629058
e1_7, bias, -0.6374120488157321728300385554
e1_7, i1, 0.6638104849866153994040532721
e1_8, bias, 0.7481918688665054606464800779
e1_8, i1, 0.007297816450944175699133652726
e1_9, bias, 0.01519038360054121903152857765
e1_9, i1, 0.005804621348207184093809014983
e1_10, bias, -0.3930640015381389846472472226
e1_10, i1, 0.4648489121780588220406851113
e1_11, bias, -0.4131974039402515933411747234
e1_11, i1, -0.5523382224536644930212856052
e1_12, bias, -0.6222493300779456932132680620
e1_12, i1, -0.7338576468986049919165421306
e1_13, bias, -0.5543502653104331663592676060
e1_13, i1, 0.6388145323845095236689055821
e1_14, bias, 1.972677764523090661077222772
e1_14, i1, 0.001127592205360030048761742449
e1_15, bias, -0.6095702147198703115907259347
e1_15, i1, 0.6493573859314362816969228749
e1_16, bias, -0.1307105017005152280805920121
e1_16, i1, 0.2126514426425654775549318772
e1_17, bias, -0.7284269487462131563349802462
e1_17, i1, -0.7547370233896858239168194733
e1_18, bias, 0.6961375173776019594392580655
e1_18, i1, 0.01507319083531984431564430234
e1_19, bias, 1.674935446447579521981081675
e1_19, i1, 0.01675851863726929644183227294
e1_20, bias, -0.6068891698946005415777693540
e1_20, i1, 0.6866000028966728633937341080
e1_21, bias, -0.4662983218877651880371188211
e1_21, i1, -0.5676365164173653565496127350
e1_22, bias, -0.5500778158376382286406014559
e1_22, i1, 0.5870818026291633491785854981
e1_23, bias, 0.9228422793168613912509205322
e1_23, i1, 0.0002740414487533766851104604718
e1_24, bias, -0.7151432773786494691010430630
e1_24, i1, -0.7556121388262992768523265029
e1_25, bias, -0.4404238604158362442669931075
e1_25, i1, 0.5123543920136277106241005297
e1_26, bias, -0.3284115415021638582153226642
e1_26, i1, 0.3305455142229692742784551636
e1_27, bias, 0.1859559016641749101427728515
e1_27, i1, 0.004731165677487005804168093062
e1_28, bias, -0.5341724153319700132755942819
e1_28, i1, 0.6131225914286916071993113688
e1_29, bias, -0.4817957126371720584372819114
e1_29, i1, -0.6119515075569403129016258602
e1_30, bias, -0.1255205840587897044378885567
e1_30, i1, -0.1569571372498628972478977845
s2_2, bias, -0.2940429940231419295867312094
s2_2, e1_1, 0.06234508683659932649696763730
s2_2, e1_2, 0.05317509014830007190118981496
s2_2, e1_3, 0.1649619710811709187471216101
s2_2, e1_4, 0.1764301504298942659917740046
s2_2, e1_5, -0.02257192232093181773601517449
s2_2, e1_6, 0.1906077537209310434218607076
s2_2, e1_7, 0.2115635243834221895493678881
s2_2, e1_8, -0.1747421620191515868544956412
s2_2, e1_9, -0.03851287551661658373122039211
s2_2, e1_10, 0.1242537842352639782990752945
s2_2, e1_11, 0.1985622389192000888348831002
s2_2, e1_12, 0.2465351044996014389880519703
s2_2, e1_13, 0.2040504560974433060714918290
s2_2, e1_14, -0.4955181759597767874584674193
s2_2, e1_15, 0.2299833925217862087937561814
s2_2, e1_16, 0.05984132623969392401639923797
s2_2, e1_17, 0.2726181179924082864044638783
s2_2, e1_18, -0.1375963727065919081452222765
s2_2, e1_19, -0.4187869239856233374180034527
s2_2, e1_20, 0.2356227091373714692868002818
s2_2, e1_21, 0.1723466334459794494384025904
s2_2, e1_22, 0.1972382709055381473581820930
s2_2, e1_23, -0.2351810124211373618951502343
s2_2, e1_24, 0.2187933271261829997143958204
s2_2, e1_25, 0.1138031356356746618815818619
s2_2, e1_26, 0.1230877358764010096758993635
s2_2, e1_27, -0.03895092758113489490317188772
s2_2, e1_28, 0.1928598197206063862406093745
s2_2, e1_29, 0.2127184016253702229498640604
s2_2, e1_30, 0.02409743722268779489831815688
s2_3, bias, 0.1032685711535958506015941996
s2_3, e1_1, -0.08536080186210434612925302476
s2_3, e1_2, -0.07763054362369817929626307640
s2_3, e1_3, -0.1207064935155693408187813435
s2_3, e1_4, -0.1015321122260707453594029303
s2_3, e1_5, -0.01684851231721326255250999978
s2_3, e1_6, -0.1179684726236702092993771299
s2_3, e1_7, -0.1344030574223599426541751043
s2_3, e1_8, 0.03237552012713413972776175437
s2_3, e1_9, 0.03607626071172308923791969665
s2_3, e1_10, -0.03410809140434553994640362149
s2_3, e1_11, -0.1107814006556136321669470426
s2_3, e1_12, -0.1242720931517248319054595968
s2_3, e1_13, -0.1497450803494465940815676666
s2_3, e1_14, 0.1643043167007843308471051225
s2_3, e1_15, -0.1305917140213064159466253977
s2_3, e1_16, -0.03647352000523740545504259032
s2_3, e1_17, -0.1571666257329986819953580849
s2_3, e1_18, 0.04176814802808625280485319790
s2_3, e1_19, 0.1293750664371721149227958719
s2_3, e1_20, -0.07037033640929265112814741203
s2_3, e1_21, -0.09209794445033331929725802831
s2_3, e1_22, -0.05847751803905060555264181640
s2_3, e1_23, 0.07249252358539231619107155327
s2_3, e1_24, -0.1324137964434474202592213802
s2_3, e1_25, -0.1073702980416807523674895557
s2_3, e1_26, -0.007340145817101426308860527275
s2_3, e1_27, -0.002527354897736465168637918725
s2_3, e1_28, -0.1281963134523877042623137304
s2_3, e1_29, -0.1156950037551533471479025230
s2_3, e1_30, -0.01863141441813545132028037216
s2_4, bias, -0.2147929473417975866085883240
s2_4, e1_1, 0.04608307789632344292346209456
s2_4, e1_2, 0.08045842428286150858598439165
s2_4, e1_3, 0.1496787556019287463511977087
s2_4, e1_4, 0.1456233266737975637865752474
s2_4, e1_5, 0.02092360292972791308595604194
s2_4, e1_6, 0.1703051443488216159000879772
s2_4, e1_7, 0.1502886543164884795479597081
s2_4, e1_8, -0.1791380182106849493634507344
s2_4, e1_9, 0.02538237543678130137803484485
s2_4, e1_10, 0.1136371764042075927319448449
s2_4, e1_11, 0.1695177591311246284276117410
s2_4, e1_12, 0.2166797291529446629366631929
s2_4, e1_13, 0.1479079394789745262089833352
s2_4, e1_14, -0.3119061406136103740931065883
s2_4, e1_15, 0.1689366466614147714311165542
s2_4, e1_16, 0.06952462823012148025775922244
s2_4, e1_17, 0.2162065178196882249806461032
s2_4, e1_18, -0.09238925144462872314481844491
s2_4, e1_19, -0.2923634865155210133044140043
s2_4, e1_20, 0.1958515509158545898863477066
s2_4, e1_21, 0.1763135598384047756225792490
s2_4, e1_22, 0.1764336502562024637462576000
s2_4, e1_23, -0.1634457634981780531719919683
s2_4, e1_24, 0.1742376481620448209440222884
s2_4, e1_25, 0.07497495602803430445673021154
s2_4, e1_26, 0.1238145817368265720994555734
s2_4, e1_27, 0.005884943208145978456965326171
s2_4, e1_28, 0.1240534550852164879599381578
s2_4, e1_29, 0.1197095605810970669300925957
s2_4, e1_30, 0.07029597034990976382005688416
s2_5, bias, 0.1058263183025308853386969127
s2_5, e1_1, -0.04265717661577932247046675720
s2_5, e1_2, -0.005372544829703955284910583757
s2_5, e1_3, -0.1115665142780779019994260092
s2_5, e1_4, -0.08463616567641285820789020114
s2_5, e1_5, -0.003406517699011429538948899329
s2_5, e1_6, -0.1327682556145720860857306497
s2_5, e1_7, -0.1436172336256554754434986302
s2_5, e1_8, 0.07600034446246764629054965786
s2_5, e1_9, 0.01458275142690989621864707120
s2_5, e1_10, -0.1089986728254162890421313717
s2_5, e1_11, -0.1254375674793800417386332558
s2_5, e1_12, -0.1643213120641493186704204491
s2_5, e1_13, -0.06305123480925357378578538275
s2_5, e1_14, 0.1860166594009380484378852739
s2_5, e1_15, -0.1427776383301787335529067873
s2_5, e1_16, -0.06119579610988549713919675421
s2_5, e1_17, -0.1542646831278059319813700606
s2_5, e1_18, 0.08323342279153010851034719878
s2_5, e1_19, 0.1052095431330925440185839599
s2_5, e1_20, -0.07651728401121575500185708207
s2_5, e1_21, -0.1131459497207275708391680087
s2_5, e1_22, -0.1098647443612640473986563048
s2_5, e1_23, 0.08382579524033117487232374092
s2_5, e1_24, -0.1341599084778750649266777177
s2_5, e1_25, -0.08130449040226556457895612059
s2_5, e1_26, -0.07753163058714126028330944646
s2_5, e1_27, 0.05995661811905335551081479217
s2_5, e1_28, -0.1302618216699825331837783065
s2_5, e1_29, -0.1137804588628932445676578536
s2_5, e1_30, -0.03148207159978182743110266433
s2_6, bias, -0.1513695792333432071159147888
s2_6, e1_1, 0.1182530437838688453383426440
s2_6, e1_2, 0.02702366368032084663468995845
s2_6, e1_3, 0.1185356545431740121052988593
s2_6, e1_4, 0.1886527272535911863254356687
s2_6, e1_5, 0.002626102282923051852989916601
s2_6, e1_6, 0.1206980115955842218479660575
s2_6, e1_7, 0.1414552699169834021485220126
s2_6, e1_8, -0.06938444550461127079838336969
s2_6, e1_9, -0.01956091439116998012434482977
s2_6, e1_10, 0.07495108506647040964858669105
s2_6, e1_11, 0.1118963211206634468622402428
s2_6, e1_12, 0.1493597186111095131007085288
s2_6, e1_13, 0.1555510431592566123591362245
s2_6, e1_14, -0.2150901865946782835488767086
s2_6, e1_15, 0.1778545755602800007485468213
s2_6, e1_16, 0.01913126579387743277640683915
s2_6, e1_17, 0.1435515610922728369651133117
s2_6, e1_18, -0.07627812227498588728395038914
s2_6, e1_19, -0.2419160787341805647605115049
s2_6, e1_20, 0.1476345245640086035852760965
s2_6, e1_21, 0.1222068614880002765068583099
s2_6, e1_22, 0.1500927466168679768726829052
s2_6, e1_23, -0.1256667704597475132720773754
s2_6, e1_24, 0.1779184165788033294263083107
s2_6, e1_25, 0.08998990635335029681908471501
s2_6, e1_26, 0.1058430601982459121083681953
s2_6, e1_27, -0.06074853435125056034335090948
s2_6, e1_28, 0.1232448913156936849329816824
s2_6, e1_29, 0.1162898677562178698401043657
s2_6, e1_30, 0.05917385693216450852072151103
s2_7, bias, -0.1217518146733816996481019994
s2_7, e1_1, 0.06294372400262115135502575582
s2_7, e1_2, 0.02933363174746747809122747359
s2_7, e1_3, 0.1255001889789279546816023490
s2_7, e1_4, 0.1209934392292179242483910896
s2_7, e1_5, -0.03877721227717772547360089532
s2_7, e1_6, 0.1425764275656982078976416262
s2_7, e1_7, 0.1663099856424179384654677555
s2_7, e1_8, -0.06265697079406171913527474986
s2_7, e1_9, -0.01625866900722677518065901836
s2_7, e1_10, 0.04538178030020046635066598480
s2_7, e1_11, 0.1442632862725058961462637492
s2_7, e1_12, 0.1551488051436602478145680240
s2_7, e1_13, 0.1211444397016470685880987814
s2_7, e1_14, -0.1769780046055230339731409290
s2_7, e1_15, 0.1530475376258017279375453463
s2_7, e1_16, 0.02963951022474073038766630359
s2_7, e1_17, 0.1389028597166244563321753398
s2_7, e1_18, -0.02610871671369757807658595295
s2_7, e1_19, -0.1663422970588799505611635442
s2_7, e1_20, 0.1139386234435766381080611887
s2_7, e1_21, 0.1102513506124289170745860500
s2_7, e1_22, 0.08414981842595143864329684146
s2_7, e1_23, -0.09135643088811047656109416828
s2_7, e1_24, 0.1705514824452142643619129643
s2_7, e1_25, 0.09141478726161104609360299637
s2_7, e1_26, 0.09171876297669418711874499964
s2_7, e1_27, 0.02748702188951240322685021955
s2_7, e1_28, 0.1002936608107571100118580543
s2_7, e1_29, 0.1123252793139883803374532474
