iter: 43200
o1, s2_1, 1.776491567605543746084018569
o1, s2_2, 1.920510726288074559699988122
o1, s2_3, -0.4121976354023228166147354126
o1, s2_4, 1.700411314184170427732349205
o1, s2_5, -0.4324306423422639209498243660
o1, s2_6, 1.587290075835648880767820550
o1, s2_7, 1.534063392357045242004123935
o1, s2_8, 1.518305518133271377425090689
o1, s2_9, -0.4417775705781841717173687494
o1, s2_10, 1.661321262288662718461521053
o1, s2_11, 1.630241918968973045406668142
o1, s2_12, 1.536467983699958886426723209
o1, s2_13, 1.706833342409183729738040571
o1, s2_14, 1.963335646496333662337674280
o1, s2_15, 1.855338610143256215858573859
o1, s2_16, 1.930225260805974435448666085
o1, s2_17, 1.818625772048473619961789434
o1, s2_18, 2.005424516578586010969584554
o1, s2_19, 1.832202150176136900177603001
o1, s2_20, -0.3930115606463062259944217756
o1, s2_21, 1.972966656779304741313617025
o1, s2_22, 1.540998826297124715390678252
o1, s2_23, 1.621374582268103941873310278
o1, s2_24, -0.4102923497429575857068309550
o1, s2_25, 1.330068111301891373770641999
o1, s2_26, 1.962274242941492245967279832
o1, s2_27, 1.602963836748621699684114557
o1, s2_28, 1.977548133867474134892906232
o1, s2_29, 1.554664757132909516245197593
o1, s2_30, 1.355801919380304367171072091
s2_1, bias, -0.3633406730554201879596996788
s2_1, e1_1, 0.1268517697017395229784068211
s2_1, e1_2, 0.1079252593176963483180501414
s2_1, e1_3, 0.1378013094418557597525986102
s2_1, e1_4, 0.2026211013218793784913188506
s2_1, e1_5, -0.009892664883147762583288051854
s2_1, e1_6, 0.1673744201339759101502837364
s2_1, e1_7, 0.1952562571500988386044517973
s2_1, e1_8, -0.1864781179357160525489917286
s2_1, e1_9, 0.004502152139857521896496101241
s2_1, e1_10, 0.1421043443437131264765082624
s2_1, e1_11, 0.1708872465962650203325696736
s2_1, e1_12, 0.1946027871739076090230309473
s2_1, e1_13, 0.1755507658181402864913032320
s2_1, e1_14, -0.5143367157205811387521416430
s2_1, e1_15, 0.1892474434609267104106668915
s2_1, e1_16, 0.06179529591665722531642715772
s2_1, e1_17, 0.2332228676035382295414872404
s2_1, e1_18, -0.1770889295113984193684989571
s2_1, e1_19, -0.4290010542990179109183245718
s2_1, e1_20, 0.1904591416937873155312228541
s2_1, e1_21, 0.1760837482154121478074309992
s2_1, e1_22, 0.1624954090088227096693600020
s2_1, e1_23, -0.2445162343822049300591823123
s2_1, e1_24, 0.2242661928909253452863577572
s2_1, e1_25, 0.1539729035551953760609758860
s2_1, e1_26, 0.1249315334329878681127033021
s2_1, e1_27, -0.04457016158489076049572352212
s2_1, e1_28, 0.1856528479438513399281162322
s2_1, e1_29, 0.1736242919546079708355901773
s2_1, e1_30, 0.06068716475233023185522697261
e1_1, bias, -0.4435256852719245998210858408
e1_1, i1, -0.4804886961930496563852564156
e1_2, bias, -0.3730453142852756615815458995
e1_2, i1, 0.3818766886489629196759956877
e1_3, bias, -0.5698070264467712209893762069
e1_3, i1, 0.5746660831957844106308195387
e1_4, bias, -0.7434704347544115572216075788
e1_4, i1, -0.7407925170390035842661246766
e1_5, bias, 0.04149211424155623693642794825
e1_5, i1, 0.0005164137829114825625571141972
e1_6, bias, -0.5967272206860231538965357961
e1_6, i1, 0.6094578328872596355460875355
e1_7, bias, -0.7418996635519590619147005262
e1_7, i1, 0.6972930701499653167191360678
e1_8, bias, 1.144268432718461684599637341
e1_8, i1, 0.01690975087770139326518151919
e1_9, bias, 0.02009823560339016070484554787
e1_9, i1, 0.0009161930248595697442768289334
e1_10, bias, -0.5296689485059512806689503738
e1_10, i1, 0.5374499618254954348948650019
e1_11, bias, -0.6005411725938898808074645579
e1_11, i1, -0.6528626821576602947001598171
e1_12, bias, -0.7968281922804144581966121612
e1_12, i1, -0.8136680239672229167903232620
e1_13, bias, -0.6864229700954068838280140731
e1_13, i1, 0.6653342333873365454707034217
e1_14, bias, 3.017058732754394056565072097
e1_14, i1, 0.04174193282869585719593357364
e1_15, bias, -0.7217007669671648847516937215
e1_15, i1, 0.6825025647500291591223343568
e1_16, bias, -0.2397818715876081292337326234
e1_16, i1, 0.2713138791884042807615477293
e1_17, bias, -0.8743019672738676479812294629
e1_17, i1, -0.8423257422346867065526341395
e1_18, bias, 1.063741398708239896872307618
e1_18, i1, 0.01703105118385693652849232700
e1_19, bias, 2.566896854122184997732759152
e1_19, i1, 0.03826989394501692610720824523
e1_20, bias, -0.7323599908497523194377911705
e1_20, i1, 0.7030366355716060773680454441
e1_21, bias, -0.6446634507052710079675706387
e1_21, i1, -0.6682647490201649975207659838
e1_22, bias, -0.6705577942966554193210921330
e1_22, i1, 0.6363522240396241127618182927
e1_23, bias, 1.412918523780125090864167952
e1_23, i1, 0.01975761018162111781566441070
e1_24, bias, -0.8675691410173998927090773024
e1_24, i1, -0.8377910201727725996498154596
e1_25, bias, -0.5715481419994067316758552335
e1_25, i1, 0.5815005291200219169901672969
e1_26, bias, -0.4384770295542447042942064146
e1_26, i1, 0.4399129807748048974563148563
e1_27, bias, 0.2835162924031331901054663445
e1_27, i1, 0.004980215837783568887823649562
e1_28, bias, -0.6631903175711987762167280586
e1_28, i1, 0.6526719666519977879256283021
e1_29, bias, -0.6658298666415171563829719999
e1_29, i1, -0.7044913382312466332014179814
e1_30, bias, -0.2136422191662606171858704565
e1_30, i1, -0.2247119632787142244684484707
s2_2, bias, -0.4207380811636559676054134089
s2_2, e1_1, 0.1269858720598734013131201465
s2_2, e1_2, 0.1038286700690771905625885847
s2_2, e1_3, 0.1789610703645349357482834417
s2_2, e1_4, 0.2182398691768011339793670379
s2_2, e1_5, -0.01320007658332105125649372149
s2_2, e1_6, 0.1920985862410545631345571468
s2_2, e1_7, 0.2210732806865670933569278013
s2_2, e1_8, -0.2342493370670609201522851853
s2_2, e1_9, -0.01457788472843225535924936671
s2_2, e1_10, 0.1591758253714610617363336161
s2_2, e1_11, 0.2011582161265678468119426600
s2_2, e1_12, 0.2495473045199149752734190994
s2_2, e1_13, 0.2102856423673322157100394011
s2_2, e1_14, -0.6281015275097260050971235902
s2_2, e1_15, 0.2231825004591648209902921275
s2_2, e1_16, 0.07563895590573396852000218329
s2_2, e1_17, 0.2680600650564852541936616333
s2_2, e1_18, -0.2107801387881299962988535322
s2_2, e1_19, -0.5336579083628426357649962561
s2_2, e1_20, 0.2270638710707487229430762474
s2_2, e1_21, 0.1999777054935395498080303039
s2_2, e1_22, 0.2044370779131302691420421706
s2_2, e1_23, -0.2952304570992744141271384971
s2_2, e1_24, 0.2513168661845648654826543823
s2_2, e1_25, 0.1648699688303939441759775862
s2_2, e1_26, 0.1384468231488486971733005522
s2_2, e1_27, -0.05688196248653997602519695041
s2_2, e1_28, 0.2036560922061749014336873936
s2_2, e1_29, 0.2168922171002765261826691024
s2_2, e1_30, 0.05708865198004214057628648281
s2_3, bias, 0.05887401555056493436425218557
s2_3, e1_1, -0.07881287622325098269375139181
s2_3, e1_2, -0.05865006441217022729362959829
s2_3, e1_3, -0.09635564910218161160301642230
s2_3, e1_4, -0.1202685001032990516200652543
s2_3, e1_5, -0.004734663494029760131327352758
s2_3, e1_6, -0.1007879384814540434317823292
s2_3, e1_7, -0.1164813004004263619333246382
s2_3, e1_8, 0.01338377961069706678376301327
s2_3, e1_9, 0.01052935266383005844545716325
s2_3, e1_10, -0.06687983610824380424750707514
s2_3, e1_11, -0.1105293832436560152286643113
s2_3, e1_12, -0.1362868141565019670004269429
s2_3, e1_13, -0.1173341023904094632631322775
s2_3, e1_14, 0.05798312597884632147883196640
s2_3, e1_15, -0.1137035151158847565460258903
s2_3, e1_16, -0.03387634423388047055235420104
s2_3, e1_17, -0.1496546530391453882724430198
s2_3, e1_18, 0.01587487892443515250770254433
s2_3, e1_19, 0.04635160351518825065189444037
s2_3, e1_20, -0.09902011317553827399175898453
s2_3, e1_21, -0.1074973722101050914565612891
s2_3, e1_22, -0.08690439810139788406593774324
s2_3, e1_23, 0.02583422685764918998437027454
s2_3, e1_24, -0.1419698012088189152236992538
s2_3, e1_25, -0.09345724802715824983315085241
s2_3, e1_26, -0.04567528383954318124096264984
s2_3, e1_27, 0.0002934180191247694263558103960
s2_3, e1_28, -0.1091326901866001812699614525
s2_3, e1_29, -0.1191510734802261334530367721
s2_3, e1_30, -0.02644622089953379416108183607
s2_4, bias, -0.3191028458595082901460182341
s2_4, e1_1, 0.09696766957000376772529880088
s2_4, e1_2, 0.09055519971136561164389446659
s2_4, e1_3, 0.1442792394610673980133395661
s2_4, e1_4, 0.1715357090878817506139857085
s2_4, e1_5, 0.001562126944414696891103657906
s2_4, e1_6, 0.1550256288812687502162521051
s2_4, e1_7, 0.1666220823999148506050977714
s2_4, e1_8, -0.1760328991192895691598006871
s2_4, e1_9, 0.004994800412917132182450634021
s2_4, e1_10, 0.1276403509375720901515414886
s2_4, e1_11, 0.1604663074044336504067130868
s2_4, e1_12, 0.2010622044570222774315648549
s2_4, e1_13, 0.1594819838404814141657327970
s2_4, e1_14, -0.4179605000828875356431541410
s2_4, e1_15, 0.1695448509797090194920250182
s2_4, e1_16, 0.06437129627637480969339406539
s2_4, e1_17, 0.2090066073247431137152305803
s2_4, e1_18, -0.1423488300499904848726444089
s2_4, e1_19, -0.3634240842711153803041628626
s2_4, e1_20, 0.1792792763538029322485973231
s2_4, e1_21, 0.1671784761175361435096503218
s2_4, e1_22, 0.1644055054445621781128150593
s2_4, e1_23, -0.2008543854416280359427362351
s2_4, e1_24, 0.1959657603803739057288677479
s2_4, e1_25, 0.1233238424099924760914231622
s2_4, e1_26, 0.1142571104065177247879795790
s2_4, e1_27, -0.02915579290806089171785444371
s2_4, e1_28, 0.1499619202351342646573274629
s2_4, e1_29, 0.1551734580122507313912817997
s2_4, e1_30, 0.05806256606961691484088892766
s2_5, bias, 0.06289244149680974842896189319
s2_5, e1_1, -0.06774585966923126968996017807
s2_5, e1_2, -0.03863806751990668414796623094
s2_5, e1_3, -0.09507328097555636275142858172
s2_5, e1_4, -0.1173896825258305902129374668
s2_5, e1_5, -0.0008049082038243981787137801756
s2_5, e1_6, -0.1064854423597073973342411520
s2_5, e1_7, -0.1208090100617931579598151479
s2_5, e1_8, 0.02718070786491387279414318989
s2_5, e1_9, 0.004336539236265911104075099969
s2_5, e1_10, -0.08981198365685706055242133810
s2_5, e1_11, -0.1165030474442005151187671113
s2_5, e1_12, -0.1500311111761864199708111395
s2_5, e1_13, -0.09382427658482741352110410056
s2_5, e1_14, 0.06736991220926100873438569678
s2_5, e1_15, -0.1188543027060951057371675261
s2_5, e1_16, -0.04158198700575954571199954959
s2_5, e1_17, -0.1510948116356329070556462151
s2_5, e1_18, 0.02896791142025359555791099936
s2_5, e1_19, 0.04200570863283090503181546022
s2_5, e1_20, -0.1024455899191728929588172749
s2_5, e1_21, -0.1153876252347134369751318959
s2_5, e1_22, -0.1032934189239022973548630326
s2_5, e1_23, 0.03056770836162085237625598337
s2_5, e1_24, -0.1447373185593560492481253726
s2_5, e1_25, -0.08728793839191120360703388664
s2_5, e1_26, -0.06702802725220867982964920431
s2_5, e1_27, 0.01866132097744939092312616960
s2_5, e1_28, -0.1112664835625762009693489894
s2_5, e1_29, -0.1204751378984829059865731705
s2_5, e1_30, -0.03071408346797461022013913287
s2_6, bias, -0.2099689890368805676475759160
s2_6, e1_1, 0.1086318353653474630213542845
s2_6, e1_2, 0.06553243761750055731383266643
s2_6, e1_3, 0.1246572520327897289127880723
s2_6, e1_4, 0.1729505854565829021152332944
s2_6, e1_5, -0.001130558120184285246079207394
s2_6, e1_6, 0.1307528323175661756352691987
s2_6, e1_7, 0.1518103317313745455068124827
s2_6, e1_8, -0.07329391789957030136527815085
s2_6, e1_9, -0.006710707718728578749839895886
s2_6, e1_10, 0.1061584688619015670222487466
s2_6, e1_11, 0.1349983763634188660114133114
s2_6, e1_12, 0.1716324757969823970342275178
