iter: 34500
o1, s2_1, 1.741717868395844804392155256
o1, s2_2, 1.879369107362936778393162008
o1, s2_3, -0.3545748963557511296216381332
o1, s2_4, 1.667693817815015092341256382
o1, s2_5, -0.3745208352340711055794023189
o1, s2_6, 1.546653549751635535854845575
o1, s2_7, 1.480672807960352561390352355
o1, s2_8, 1.461469551535562171363574271
o1, s2_9, -0.3838017298445985603437077769
o1, s2_10, 1.628376301080077651385753145
o1, s2_11, 1.595581842172056381166613137
o1, s2_12, 1.482608954360587659123158206
o1, s2_13, 1.674084564284703447611989489
o1, s2_14, 1.920194015689272421224081583
o1, s2_15, 1.817231577038987887525798666
o1, s2_16, 1.888626054836751072985891513
o1, s2_17, 1.782209460928343661837164231
o1, s2_18, 1.960261002162268978980922994
o1, s2_19, 1.795126608742468392544587690
o1, s2_20, -0.3358118979350260780913149647
o1, s2_21, 1.929346425581422592162827810
o1, s2_22, 1.489068502864871015173839231
o1, s2_23, 1.586248829730684107851703027
o1, s2_24, -0.3527373445304362541523108386
o1, s2_25, 1.268895158776056663226350352
o1, s2_26, 1.919163327086451243883994467
o1, s2_27, 1.565086133805977526431936735
o1, s2_28, 1.933738207560103656476951602
o1, s2_29, 1.505389476970426809212612953
o1, s2_30, 1.294085305845751326501954818
s2_1, bias, -0.3277924061216486890130020449
s2_1, e1_1, 0.1248300972671824704099411785
s2_1, e1_2, 0.1063152103226352362827019670
s2_1, e1_3, 0.1376690390335204376580220297
s2_1, e1_4, 0.2024474484581548478052173244
s2_1, e1_5, -0.009400538351445661932851607968
s2_1, e1_6, 0.1677561349333273662872258392
s2_1, e1_7, 0.1962992604587873712202967251
s2_1, e1_8, -0.1729650254586366163409325979
s2_1, e1_9, 0.004765770929525106117911904785
s2_1, e1_10, 0.1417143919437541640561553783
s2_1, e1_11, 0.1701205412165346523130157312
s2_1, e1_12, 0.1950733760457843198832635805
s2_1, e1_13, 0.1764253077157355608189061038
s2_1, e1_14, -0.4786931729205913300283894476
s2_1, e1_15, 0.1901766348115196049938485100
s2_1, e1_16, 0.06024274281642770599539527134
s2_1, e1_17, 0.2337640425168578994990102321
s2_1, e1_18, -0.1645147695810644578961747825
s2_1, e1_19, -0.3986528651790513698451452416
s2_1, e1_20, 0.1917039729904707317926668114
s2_1, e1_21, 0.1753844350749550397479877325
s2_1, e1_22, 0.1629652033265706975308252434
s2_1, e1_23, -0.2278096367317798481960883732
s2_1, e1_24, 0.2247903802974460785610101783
s2_1, e1_25, 0.1539535597192992264293837434
s2_1, e1_26, 0.1236178189033999877111637230
s2_1, e1_27, -0.04122172160401743144728705779
s2_1, e1_28, 0.1863727921462446393037400277
s2_1, e1_29, 0.1732442043563734449408746167
s2_1, e1_30, 0.05856393814017504341628143390
e1_1, bias, -0.4159013890042198331145349877
e1_1, i1, -0.4616018735644416900920304685
e1_2, bias, -0.3468936237352484407600311186
e1_2, i1, 0.3746998257043158933122780005
e1_3, bias, -0.5356782743770985269819389347
e1_3, i1, 0.5658176352284469287766289054
e1_4, bias, -0.7055242003757397572909865673
e1_4, i1, -0.7127618199016754458249193591
e1_5, bias, 0.03795643584884203132937451112
e1_5, i1, 0.0001837112349324310611940597999
e1_6, bias, -0.5611029203260527084969797936
e1_6, i1, 0.6012628161187499266442683976
e1_7, bias, -0.7008003740610803270310279449
e1_7, i1, 0.6883622380037434831272020783
e1_8, bias, 1.035372383892837484625007088
e1_8, i1, 0.004535554465088987715432668877
e1_9, bias, 0.01847509866214986586345871020
e1_9, i1, 0.0006406605950209957362167529654
e1_10, bias, -0.4959897460904922193886286510
e1_10, i1, 0.5307621434059642628998767903
e1_11, bias, -0.5685194569628975163414390476
e1_11, i1, -0.6262326610774298101121830214
e1_12, bias, -0.7596466403668203977953648118
e1_12, i1, -0.7794112871125415281453553085
e1_13, bias, -0.6470111527828433425043814824
e1_13, i1, 0.6575953627859434906943827948
e1_14, bias, 2.731372633978572878017206632
e1_14, i1, 0.008840204725588446289699936366
e1_15, bias, -0.6815076199636270984824432764
e1_15, i1, 0.6742268646556402825030495272
e1_16, bias, -0.2219945087795491462894947594
e1_16, i1, 0.2635837500565398146740772162
e1_17, bias, -0.8330078023463992509665132849
e1_17, i1, -0.8088762783959739580050258700
e1_18, bias, 0.9629378276712839632762209226
e1_18, i1, 0.005777327114526641775749799538
e1_19, bias, 2.324595416391091679085471540
e1_19, i1, 0.01060210764016806190822337404
e1_20, bias, -0.6919088452188321389254193529
e1_20, i1, 0.6939959638844266919287148027
e1_21, bias, -0.6097331068487726364689868009
e1_21, i1, -0.6427419646116149146028726540
e1_22, bias, -0.6313870880164559568728257132
e1_22, i1, 0.6294505667748617462894364295
e1_23, bias, 1.279863495223147395683716132
e1_23, i1, 0.004370213728343708109560659342
e1_24, bias, -0.8266918567226784202153571899
e1_24, i1, -0.8043299653087525774453959886
e1_25, bias, -0.5370820325076154358158637704
e1_25, i1, 0.5727393167233979996030683232
e1_26, bias, -0.4089926099550071934063845330
e1_26, i1, 0.4332044117593409404253729810
e1_27, bias, 0.2564962137213815729903624914
e1_27, i1, 0.001985592754393312832428020539
e1_28, bias, -0.6250602689305911030155058493
e1_28, i1, 0.6441952984945631421822996104
e1_29, bias, -0.6310978074461491110564193879
e1_29, i1, -0.6759323390389266579129187567
e1_30, bias, -0.1979260353150777545966418398
e1_30, i1, -0.2139256781148156943502138482
s2_2, bias, -0.3788355503881688932448426518
s2_2, e1_1, 0.1203776090815508553569687615
s2_2, e1_2, 0.09945858591532731320750189672
s2_2, e1_3, 0.1748001536672176647227286609
s2_2, e1_4, 0.2111794878562379715810920116
s2_2, e1_5, -0.01248354957435994059193410842
s2_2, e1_6, 0.1882816115001528378675608242
s2_2, e1_7, 0.2172110633992804663436366159
s2_2, e1_8, -0.2146635925199070486672597499
s2_2, e1_9, -0.01420356203706600653020701531
s2_2, e1_10, 0.1550015594011334754994963528
s2_2, e1_11, 0.1944001909728646383107199704
s2_2, e1_12, 0.2426277762380871836535141393
s2_2, e1_13, 0.2065203355760598686278148349
s2_2, e1_14, -0.5764375329770700892432562241
s2_2, e1_15, 0.2193034828063909257699102928
s2_2, e1_16, 0.07224313161204020735045238750
s2_2, e1_17, 0.2608203830851016998285616332
s2_2, e1_18, -0.1925513392531936233081238898
s2_2, e1_19, -0.4896614298795255856749604180
s2_2, e1_20, 0.2234258510396371518819977067
s2_2, e1_21, 0.1930661266879592536027859308
s2_2, e1_22, 0.2003814391305093085647600611
s2_2, e1_23, -0.2710111096377221796919910821
s2_2, e1_24, 0.2441014331884726377513638724
s2_2, e1_25, 0.1608035868253298263063352726
s2_2, e1_26, 0.1339429403479867095673813093
s2_2, e1_27, -0.05202583287045902824492838131
s2_2, e1_28, 0.1998427334526830002174985801
s2_2, e1_29, 0.2100655977602595152239417105
s2_2, e1_30, 0.05275333986547675513349213251
s2_3, bias, 0.05679279615756387847102528332
s2_3, e1_1, -0.07551490039338576132089635109
s2_3, e1_2, -0.05677724144841097291740796893
s2_3, e1_3, -0.09323493052199708827080575803
s2_3, e1_4, -0.1152126779002109551873772314
s2_3, e1_5, -0.004684178301848669912632212232
s2_3, e1_6, -0.09739635770021351170391100811
s2_3, e1_7, -0.1127621952078367575437566893
s2_3, e1_8, 0.01471374345793203703969094028
s2_3, e1_9, 0.01054956974647410811989414327
s2_3, e1_10, -0.06399456235592844280101906004
s2_3, e1_11, -0.1058321064877588798931949309
s2_3, e1_12, -0.1305709626102451006679231547
s2_3, e1_13, -0.1137229420291919349172525692
s2_3, e1_14, 0.06150190362693250526734761886
s2_3, e1_15, -0.1100627173818818816986407434
s2_3, e1_16, -0.03259345913334818528399741677
s2_3, e1_17, -0.1440085093778755633910272938
s2_3, e1_18, 0.01711110047871467573340628276
s2_3, e1_19, 0.04934519365162757051870195121
s2_3, e1_20, -0.09519430693674538651135348894
s2_3, e1_21, -0.1028402270707333200061162537
s2_3, e1_22, -0.08355298012844748654978637780
s2_3, e1_23, 0.02748591000239299816119502466
s2_3, e1_24, -0.1363504607161773173248457943
s2_3, e1_25, -0.09026380637678263283521902114
s2_3, e1_26, -0.04346085717202344330376218223
s2_3, e1_27, 0.0006226061455506892196030285089
s2_3, e1_28, -0.1055532547871832662686794558
s2_3, e1_29, -0.1141314223697525058523104273
s2_3, e1_30, -0.02515111501475389576001297201
s2_4, bias, -0.2904069317419553918709950476
s2_4, e1_1, 0.09836440149517796544922034384
s2_4, e1_2, 0.09115083875433391250319091738
s2_4, e1_3, 0.1472355978586034548955398120
s2_4, e1_4, 0.1763791191612923309723831712
s2_4, e1_5, 0.001811018634735619724190458849
s2_4, e1_6, 0.1585899274573281087429470691
s2_4, e1_7, 0.1714016156386380741708186575
s2_4, e1_8, -0.1691232041975369453206161802
s2_4, e1_9, 0.005138921050004457206386865441
s2_4, e1_10, 0.1301677673339310594054848438
s2_4, e1_11, 0.1640381831948250660638566559
s2_4, e1_12, 0.2068442503597663158810759293
s2_4, e1_13, 0.1638807509986203067853536521
s2_4, e1_14, -0.3997377799706386975235751112
s2_4, e1_15, 0.1741398769437063151392623888
s2_4, e1_16, 0.06430586970170949998333023841
s2_4, e1_17, 0.2151960497679999653105538241
s2_4, e1_18, -0.1359208514198803841247694317
s2_4, e1_19, -0.3479119063637029090508278528
s2_4, e1_20, 0.1842185191267629293305468941
s2_4, e1_21, 0.1710099306742089702529388254
s2_4, e1_22, 0.1683501133273631956322615280
s2_4, e1_23, -0.1923151511431260938909842572
s2_4, e1_24, 0.2021084852401330316072627508
s2_4, e1_25, 0.1263951613524026045302535978
s2_4, e1_26, 0.1154665941106000595258793654
s2_4, e1_27, -0.02744561497104306911644371371
s2_4, e1_28, 0.1541211831109566976968367509
s2_4, e1_29, 0.1594524834289761769441126869
s2_4, e1_30, 0.05767406180356527782425733435
s2_5, bias, 0.06120103085893744327979239874
s2_5, e1_1, -0.06445963901295207202308252917
s2_5, e1_2, -0.03679805299679203454730839586
s2_5, e1_3, -0.09198532622559407459564216521
s2_5, e1_4, -0.1123502947994660058036329935
s2_5, e1_5, -0.0007313362082009470602434274618
s2_5, e1_6, -0.1031227730265607650657908551
s2_5, e1_7, -0.1171349118089045554696203284
s2_5, e1_8, 0.02914061976183424385396586562
s2_5, e1_9, 0.004367739380696244269234141191
s2_5, e1_10, -0.08695942265147924242202509506
s2_5, e1_11, -0.1118054563133089273302032534
s2_5, e1_12, -0.1443192090682625705960333656
s2_5, e1_13, -0.09025178245824106479768981677
s2_5, e1_14, 0.07255055921091293291787213058
s2_5, e1_15, -0.1152577348929312857529210015
s2_5, e1_16, -0.04031997748931301009178529938
s2_5, e1_17, -0.1454692738123257825566706103
s2_5, e1_18, 0.03078993096881994801478926044
s2_5, e1_19, 0.04641354313948789600644319528
s2_5, e1_20, -0.09865948267856494096041520457
s2_5, e1_21, -0.1107406499682783739155284709
s2_5, e1_22, -0.09998676863771173270784218643
s2_5, e1_23, 0.03299807626315453155330256735
s2_5, e1_24, -0.1391384086883434976963573058
s2_5, e1_25, -0.08412503783479617285741451020
