iter: 3600
o1, s2_1, 1.490916072577133545209878673
o1, s2_2, 2.256092801856007099248942504
o1, s2_3, -0.9725916905783120683535185521
o1, s2_4, 1.102337216372562315678021160
o1, s2_5, -0.9608597275683257361970699627
o1, s2_6, 1.287000300874038690228524806
o1, s2_7, 0.8811159624687092707395006271
o1, s2_8, 0.06114330701248416529576257493
o1, s2_9, -1.020251695895270874873607871
o1, s2_10, 0.8535332558147950592795116890
o1, s2_11, 0.5312186936516656892715601166
o1, s2_12, 0.6092384603433208863948104258
o1, s2_13, 1.132953831317926837694930156
o1, s2_14, 2.858810961963039678202860115
o1, s2_15, 1.960184771585251196799980761
o1, s2_16, 2.506850359174895157074914969
o1, s2_17, 1.790025493148033117463829022
o1, s2_18, 3.047527481774174013585396656
o1, s2_19, 1.704727230886479634971705135
o1, s2_20, -0.8951172678824221700465695508
o1, s2_21, 2.658377960569646465119582290
o1, s2_22, 0.4403227459771306696968849495
o1, s2_23, 1.094262026263400243984824977
o1, s2_24, -0.9485344184976185153614859414
o1, s2_25, 0.008062160198420177715622784684
o1, s2_26, 2.755983658012058540277513167
o1, s2_27, 1.065918564138846729676271205
o1, s2_28, 2.846187177929729379167268359
o1, s2_29, 0.5357592798700456915770211869
o1, s2_30, -0.09756255370650721352437632901
s2_1, bias, -0.1502239420491479854599666056
s2_1, e1_1, 0.3877655844231066279434956467
s2_1, e1_2, 0.4526465511273606620360353508
s2_1, e1_3, -0.5008861817645246129418492102
s2_1, e1_4, 0.4617274256627251870900695938
s2_1, e1_5, -0.1347312673848127172341463230
s2_1, e1_6, 0.3728594637858601015040244897
s2_1, e1_7, 0.2571441229950622058876895037
s2_1, e1_8, 0.2928905789228512115251682197
s2_1, e1_9, 0.3178660989068272629511428395
s2_1, e1_10, 0.09167666517691923756570017633
s2_1, e1_11, 0.4562874658273593192553684315
s2_1, e1_12, -0.4117042236910968779075020011
s2_1, e1_13, -0.08921896196010912056506403758
s2_1, e1_14, -0.1650684501754528432157922586
s2_1, e1_15, 0.1968747445291030887249563047
s2_1, e1_16, 0.02977972019277785349991832295
s2_1, e1_17, 0.5477393992318799152489906560
