iter: 58200
o1, s2_1, 1.795455459992448965129099692
o1, s2_2, 1.941663989436743687314900587
o1, s2_3, -0.4197715857861801616610652026
o1, s2_4, 1.718099214446060307091469859
o1, s2_5, -0.4401247864105684647551809271
o1, s2_6, 1.603520183575290313447687285
o1, s2_7, 1.551032379986701016204132273
o1, s2_8, 1.535463261333973098652001754
o1, s2_9, -0.4495146211704849470757179131
o1, s2_10, 1.678333373557361774885812802
o1, s2_11, 1.646743657394474943879544601
o1, s2_12, 1.553466856222968770945148770
o1, s2_13, 1.724634485199816170728021854
o1, s2_14, 1.985045611550577849487234176
o1, s2_15, 1.875523433826490488519850843
o1, s2_16, 1.951489747834899247823756957
o1, s2_17, 1.838261737220480798866169804
o1, s2_18, 2.027721865341758582353550267
o1, s2_19, 1.852064476197754494643348698
o1, s2_20, -0.4004594120889595908045953756
o1, s2_21, 1.994839173050020102383021795
o1, s2_22, 1.557879875572504037760703487
o1, s2_23, 1.637802622643231638372296225
o1, s2_24, -0.4178564809957118663151164861
o1, s2_25, 1.346958562055305061193832043
o1, s2_26, 1.983985904833881507639985492
o1, s2_27, 1.619193097114456925923370723
o1, s2_28, 1.999466259383395875048343845
o1, s2_29, 1.571374996325915921025780763
o1, s2_30, 1.372794158069059664011058814
s2_1, bias, -0.3668429728454864836952719285
s2_1, e1_1, 0.1279239049169757349719537904
s2_1, e1_2, 0.1086955314425308792910053659
s2_1, e1_3, 0.1387594582399652710102108588
s2_1, e1_4, 0.2040098012241654011239592617
s2_1, e1_5, -0.01003533690310024602547469911
s2_1, e1_6, 0.1683419294146959200963521685
s2_1, e1_7, 0.1963682101377858495537272616
s2_1, e1_8, -0.1904124784967637784258057260
s2_1, e1_9, 0.004432679631816259609199564431
s2_1, e1_10, 0.1430305293623372869786576043
s2_1, e1_11, 0.1721212497493303608564711319
s2_1, e1_12, 0.1960190170094053022940574265
s2_1, e1_13, 0.1766069681362537391196234419
s2_1, e1_14, -0.5247091617853468219252025245
s2_1, e1_15, 0.1903430969253405446682358606
s2_1, e1_16, 0.06235035717685319778366370461
s2_1, e1_17, 0.2347312988615622862936635946
s2_1, e1_18, -0.1807471916754668938313485608
s2_1, e1_19, -0.4378274433790117164596481171
s2_1, e1_20, 0.1915485743996080768779719940
s2_1, e1_21, 0.1773735237244947577747366038
s2_1, e1_22, 0.1635575407173355554470073964
s2_1, e1_23, -0.2493740260434103360906936971
s2_1, e1_24, 0.2257681404480894391642914838
s2_1, e1_25, 0.1549270321293171805270596450
s2_1, e1_26, 0.1257819955089034151247437157
s2_1, e1_27, -0.04554541376765857283124614364
s2_1, e1_28, 0.1866846902355488093308843792
s2_1, e1_29, 0.1749229573614541160435416905
s2_1, e1_30, 0.06132091452971407514751677048
e1_1, bias, -0.4449477443600569446362906663
e1_1, i1, -0.4840965965212701224535450211
e1_2, bias, -0.3742872287522643201668165839
e1_2, i1, 0.3852004115265256587389533009
e1_3, bias, -0.5707421485370220796906323874
e1_3, i1, 0.5798697759630903711266889283
e1_4, bias, -0.7453366717597364381201796168
e1_4, i1, -0.7460461017574523113902679552
e1_5, bias, 0.04191003241036228901940377096
e1_5, i1, 0.0005410255347937185517007520778
e1_6, bias, -0.5975776860198920566761759855
e1_6, i1, 0.6148878158827103535794140485
e1_7, bias, -0.7431645591331628904623793550
e1_7, i1, 0.7032553195368057983854145299
e1_8, bias, 1.156698130110569283957336650
e1_8, i1, 0.01673575574953571902436853563
e1_9, bias, 0.02027593422477436613759630695
e1_9, i1, 0.0008568267580610321999624957698
e1_10, bias, -0.5308164428149990516318633368
e1_10, i1, 0.5419972416673722446617216862
e1_11, bias, -0.6017331813836008968993231528
e1_11, i1, -0.6581919290848710771508771371
e1_12, bias, -0.7981908263159886055519743991
e1_12, i1, -0.8202262993916180827184044483
e1_13, bias, -0.6875730553919718304207941259
e1_13, i1, 0.6709304942280346974417186614
e1_14, bias, 3.049674082829810068979311256
e1_14, i1, 0.04128986402265153170095755923
e1_15, bias, -0.7229570272408214202041443634
e1_15, i1, 0.6880801510366405370755535098
e1_16, bias, -0.2405121989858336165895544360
e1_16, i1, 0.2740558261489834513682162130
e1_17, bias, -0.8764375481409369953327580335
e1_17, i1, -0.8483315826009271821665568118
e1_18, bias, 1.075263793090179829905543034
e1_18, i1, 0.01688473814420419976530675579
e1_19, bias, 2.594554304888811914140616247
e1_19, i1, 0.03785144798877083799792386779
e1_20, bias, -0.7334111198197318347037122672
e1_20, i1, 0.7090463826113077384479746865
e1_21, bias, -0.6462793907150875613227134414
e1_21, i1, -0.6732791798233346338776882482
e1_22, bias, -0.6719859032568504462253543443
e1_22, i1, 0.6413940860047938099511593901
e1_23, bias, 1.428102451205541736252709661
e1_23, i1, 0.01952466439360662581428216646
e1_24, bias, -0.8696730868952995950071103300
e1_24, i1, -0.8437290832993151806788473932
e1_25, bias, -0.5724391597213473666933257478
e1_25, i1, 0.5868175299922792108678640362
e1_26, bias, -0.4398114562017378912901333170
e1_26, i1, 0.4434916910631172992117569232
e1_27, bias, 0.2866009189968014262236589245
e1_27, i1, 0.004939026398189097339726746781
e1_28, bias, -0.6641902540486760414481436797
e1_28, i1, 0.6583134763335053358933810358
e1_29, bias, -0.6671930893455629906484790977
e1_29, i1, -0.7101741422360190444155728534
e1_30, bias, -0.2147159424153736950243189854
e1_30, i1, -0.2265752860997315053199165163
s2_2, bias, -0.4249263408872160994048596327
s2_2, e1_1, 0.1284334494496741284742613933
s2_2, e1_2, 0.1053193912527254316927131857
s2_2, e1_3, 0.1809695745715565034237595988
s2_2, e1_4, 0.2202205307292420377594215982
s2_2, e1_5, -0.01337073676032819218087197515
s2_2, e1_6, 0.1941696706074382396285828260
s2_2, e1_7, 0.2234508295334238016194735454
s2_2, e1_8, -0.2389532208645303148233954865
s2_2, e1_9, -0.01466025784738528862348949288
s2_2, e1_10, 0.1610899392647219775735650883
s2_2, e1_11, 0.2028918091665952483657035059
s2_2, e1_12, 0.2515946856574164985391682736
s2_2, e1_13, 0.2125479011502987571336795323
s2_2, e1_14, -0.6405058436905429697269832837
s2_2, e1_15, 0.2255182829623224899464516556
s2_2, e1_16, 0.07669957382508080558462620313
s2_2, e1_17, 0.2702451607559558478577208822
s2_2, e1_18, -0.2151524303694909128194412232
s2_2, e1_19, -0.5442101992024104128757794613
s2_2, e1_20, 0.2294220362261127650120507574
s2_2, e1_21, 0.2017940146272006490411502352
s2_2, e1_22, 0.2066641501390876620888809147
s2_2, e1_23, -0.3010395848471849316021151237
s2_2, e1_24, 0.2534912799981121248847511326
s2_2, e1_25, 0.1668835700334031937796156940
s2_2, e1_26, 0.1401228490294984430763001268
s2_2, e1_27, -0.05804707754071043759971421692
s2_2, e1_28, 0.2058698229399849819452158101
s2_2, e1_29, 0.2187349482234394083904891302
s2_2, e1_30, 0.05788215774989757444646241533
s2_3, bias, 0.05904994588598532529785588225
s2_3, e1_1, -0.07927305565266396408698263181
s2_3, e1_2, -0.05907836578732084210986779704
s2_3, e1_3, -0.09704332117510545977040781073
s2_3, e1_4, -0.1210231741272018925938580285
s2_3, e1_5, -0.004727974297903266439736654274
s2_3, e1_6, -0.1015307286259451546488973172
s2_3, e1_7, -0.1172939273983993072702074747
s2_3, e1_8, 0.01356739566376062967627093240
s2_3, e1_9, 0.01053242181436676871613151392
s2_3, e1_10, -0.06751814992693464427201031217
s2_3, e1_11, -0.1112127157987213863423385889
s2_3, e1_12, -0.1371472888869950822272467505
s2_3, e1_13, -0.1181234768940297993945707557
s2_3, e1_14, 0.05846810526866680832955952256
s2_3, e1_15, -0.1145003720541824951570219480
s2_3, e1_16, -0.03418076267757695398038702144
s2_3, e1_17, -0.1505154321657462179277480456
s2_3, e1_18, 0.01604521324956565638364299336
s2_3, e1_19, 0.04676346845023355500877689190
s2_3, e1_20, -0.09985409858653208005581300172
s2_3, e1_21, -0.1081796415745360141967911163
s2_3, e1_22, -0.08764228104680520409386817972
s2_3, e1_23, 0.02606131424625459276005912479
s2_3, e1_24, -0.1428264501084583101874852489
s2_3, e1_25, -0.09415895771687541315015670925
s2_3, e1_26, -0.04617497156575604444559504825
s2_3, e1_27, 0.0003386904314022538485737524834
s2_3, e1_28, -0.1099142338002442609679991493
s2_3, e1_29, -0.1198897543584413151263594502
s2_3, e1_30, -0.02661126791195068009249522759
s2_4, bias, -0.3222035231110038567971929919
s2_4, e1_1, 0.09745556420321592871212591229
s2_4, e1_2, 0.09052141453261749743001333653
s2_4, e1_3, 0.1440349349147930915734904123
s2_4, e1_4, 0.1719978280982021571654601692
s2_4, e1_5, 0.001435687943453222931184130593
s2_4, e1_6, 0.1547241248628003536918961182
s2_4, e1_7, 0.1662731226097272969235606442
s2_4, e1_8, -0.1795215597912066446175968575
s2_4, e1_9, 0.004932662250526875712637538472
s2_4, e1_10, 0.1274401333444298187837321829
s2_4, e1_11, 0.1609034755284904145176178748
s2_4, e1_12, 0.2014729763546275185901809282
s2_4, e1_13, 0.1591476657889324300695801178
s2_4, e1_14, -0.4271554068997038506821475118
s2_4, e1_15, 0.1692104685701727203592291528
s2_4, e1_16, 0.06437054655923382199197222297
s2_4, e1_17, 0.2094557913662015191553169009
s2_4, e1_18, -0.1455938451531468685042198374
s2_4, e1_19, -0.3712508988856101285877527314
s2_4, e1_20, 0.1789016137085742517717385794
s2_4, e1_21, 0.1676404299629246520272599196
s2_4, e1_22, 0.1641300285186681958760211016
s2_4, e1_23, -0.2051608811326599185315605241
s2_4, e1_24, 0.1964147046051501068720175164
s2_4, e1_25, 0.1230635618623313002268514870
s2_4, e1_26, 0.1141789848076059996289978986
s2_4, e1_27, -0.03002126760647488653477179825
s2_4, e1_28, 0.1496315617571985529444609881
s2_4, e1_29, 0.1556064470266858760402494538
s2_4, e1_30, 0.05845362634410222092537595456
s2_5, bias, 0.06302311224891497162759623569
s2_5, e1_1, -0.06819858306746312290227478047
s2_5, e1_2, -0.03905523127662435870004552495
s2_5, e1_3, -0.09574581622546502389864660076
s2_5, e1_4, -0.1181341353496357125830273794
s2_5, e1_5, -0.0008001283931762481217900897632
s2_5, e1_6, -0.1072128243916882770916637907
s2_5, e1_7, -0.1216025707569191489618255485
s2_5, e1_8, 0.02731165302781212599163986152
s2_5, e1_9, 0.004338689399962033282032038281
s2_5, e1_10, -0.09043592718678629672350223093
s2_5, e1_11, -0.1171782879154895306302592062
s2_5, e1_12, -0.1508819093555880999951745401
s2_5, e1_13, -0.09459598958152519965831599826
s2_5, e1_14, 0.06771600127504182023372528527
s2_5, e1_15, -0.1196325235685483152853610373
s2_5, e1_16, -0.04187905154192139714718929740
s2_5, e1_17, -0.1519442933963970024443285923
s2_5, e1_18, 0.02908929236669871394294232845
s2_5, e1_19, 0.04229942980207547696982985143
s2_5, e1_20, -0.1032610217213564452764817535
s2_5, e1_21, -0.1160607595390410791473907874
s2_5, e1_22, -0.1040135750052703628830459843
s2_5, e1_23, 0.03072975702520161121334703706
s2_5, e1_24, -0.1455827421088656417608489224
s2_5, e1_25, -0.08797460067542491877974386634
s2_5, e1_26, -0.06751499122752051675817260650
s2_5, e1_27, 0.01869354871041658417820828825
s2_5, e1_28, -0.1120309868706780957545845636
s2_5, e1_29, -0.1212050757437056647088907557
s2_5, e1_30, -0.03087458018709063387096727626
s2_6, bias, -0.2096088037128416620783850018
s2_6, e1_1, 0.1084341952046393026433437360
s2_6, e1_2, 0.06506752219504528524839840026
s2_6, e1_3, 0.1239712572458946739102730610
s2_6, e1_4, 0.1726254672033008300038409383
s2_6, e1_5, -0.001113347919010443399680008295
s2_6, e1_6, 0.1300453219555297174231496422
s2_6, e1_7, 0.1509094862779727838725206353
s2_6, e1_8, -0.07281903461223411031485538970
s2_6, e1_9, -0.006702797042600883222855247596
s2_6, e1_10, 0.1055164191737936341327394823
