iter: 64500
o1, s2_1, 1.801894939644525584457137940
o1, s2_2, 1.948788158957950313535834566
o1, s2_3, -0.4218236075601395696251993741
o1, s2_4, 1.724167638925746967429810396
o1, s2_5, -0.4422114993793011470941871848
o1, s2_6, 1.609363618484656965629890235
o1, s2_7, 1.557221966884824709230484747
o1, s2_8, 1.541714702471449164576493611
o1, s2_9, -0.4516135686938635675693383719
o1, s2_10, 1.684228937475113951367775852
o1, s2_11, 1.652537723272294143598221104
o1, s2_12, 1.559666773854573760059672499
o1, s2_13, 1.730733964614138336502968111
o1, s2_14, 1.992348522370427056290075873
o1, s2_15, 1.882340418899747936953055856
o1, s2_16, 1.958649576216714216916391950
o1, s2_17, 1.844907367659175212287563517
o1, s2_18, 2.035214666717113079943672100
o1, s2_19, 1.858780420833018549081766839
o1, s2_20, -0.4024746167329894220649707467
o1, s2_21, 2.002194470062167994649335592
o1, s2_22, 1.564038711205082593950360719
o1, s2_23, 1.643587121627593426982812488
o1, s2_24, -0.4199054686582164039249663775
o1, s2_25, 1.353124151890866677850519496
o1, s2_26, 1.991289367117524322930597265
o1, s2_27, 1.624980632993389536240651661
o1, s2_28, 2.006836347765893389706167680
o1, s2_29, 1.577469562319292931502899405
o1, s2_30, 1.378990304534978899018210591
s2_1, bias, -0.3679082770383280313744987812
s2_1, e1_1, 0.1283309102217058595223495009
s2_1, e1_2, 0.1088367395047959869747061537
s2_1, e1_3, 0.1389093534236171271202987623
s2_1, e1_4, 0.2045523887048407421653909861
s2_1, e1_5, -0.01007907692029192413701441803
s2_1, e1_6, 0.1684859041410472117690479090
s2_1, e1_7, 0.1965333244527448225189661095
s2_1, e1_8, -0.1916199060765129327961849629
s2_1, e1_9, 0.004411159142985600311123107917
s2_1, e1_10, 0.1431803864185695237678906598
s2_1, e1_11, 0.1726028443753372879443833039
s2_1, e1_12, 0.1965812328275367104192430488
s2_1, e1_13, 0.1767635316611540898535869957
s2_1, e1_14, -0.5278911602143626069856744535
s2_1, e1_15, 0.1905071973887346688537158644
s2_1, e1_16, 0.06245248756789991569072631542
s2_1, e1_17, 0.2353266081942209991027359691
s2_1, e1_18, -0.1818703981102155700223467853
s2_1, e1_19, -0.4405361814365416577922519947
s2_1, e1_20, 0.1917054413399251364165154872
s2_1, e1_21, 0.1778746003712787613497837849
s2_1, e1_22, 0.1637234046229574276794655376
s2_1, e1_23, -0.2508642891805322469231339340
s2_1, e1_24, 0.2263607248663128798282958163
s2_1, e1_25, 0.1550739861406006192603782543
s2_1, e1_26, 0.1259333328831884513458574191
s2_1, e1_27, -0.04584503111277833108883573979
s2_1, e1_28, 0.1868370714068370880471237880
s2_1, e1_29, 0.1754321978415559847591156283
s2_1, e1_30, 0.06155836097694453903764286646
e1_1, bias, -0.4453792716245304699670763079
e1_1, i1, -0.4855757089414658115080944347
e1_2, bias, -0.3746044305927243725352706406
e1_2, i1, 0.3858745562084050349991588999
e1_3, bias, -0.5708864887927756013849713214
e1_3, i1, 0.5809812918271577069382579320
e1_4, bias, -0.7459719224822761037752953087
e1_4, i1, -0.7482345736370584375749204105
e1_5, bias, 0.04204490415687789497664291323
e1_5, i1, 0.0006088643616025786967901293389
e1_6, bias, -0.5976654129479199569310945282
e1_6, i1, 0.6160832813789509587556764720
e1_7, bias, -0.7434201879423450714003173180
e1_7, i1, 0.7043624501565877192023593887
e1_8, bias, 1.160792160085384032098728882
e1_8, i1, 0.01846095988309780883946454558
e1_9, bias, 0.02034021167227974563601016589
e1_9, i1, 0.0008688935329965601833207192294
e1_10, bias, -0.5310453870601042154517443934
e1_10, i1, 0.5429221432581819317733784207
e1_11, bias, -0.6020635635028097627466159896
e1_11, i1, -0.6603981001330868158247775723
e1_12, bias, -0.7986460619242087226846181880
e1_12, i1, -0.8229025101810194804570934325
e1_13, bias, -0.6877539234148754671848119121
e1_13, i1, 0.6720593468740268345114314679
e1_14, bias, 3.060410971586821133264796328
e1_14, i1, 0.04581844780042226909365870104
e1_15, bias, -0.7231866155614588763445546917
e1_15, i1, 0.6891581659061525023607787492
e1_16, bias, -0.2406702653258561798378620893
e1_16, i1, 0.2747551897450868596102096090
e1_17, bias, -0.8771776593731514286729916951
e1_17, i1, -0.8508136186746461204481087416
e1_18, bias, 1.079054704008269841370903022
e1_18, i1, 0.01848621396198579273628155054
e1_19, bias, 2.603656682914210494924495209
e1_19, i1, 0.04167798156312438493277455171
e1_20, bias, -0.7335335547325948712896150707
e1_20, i1, 0.7102928438403714989153762346
e1_21, bias, -0.6468017533065017367637137972
e1_21, i1, -0.6753425714884538589981942814
e1_22, bias, -0.6722912094147821136219519019
e1_22, i1, 0.6423154463269720556193502224
e1_23, bias, 1.433098243474756347858604192
e1_23, i1, 0.02162459748144876559393760112
e1_24, bias, -0.8703868502773762288509055091
e1_24, i1, -0.8462093387052648102071631921
e1_25, bias, -0.5725523429054494420374312598
e1_25, i1, 0.5879729590512211929761786619
e1_26, bias, -0.4401326161412118623712802198
e1_26, i1, 0.4442020912334836699072577293
e1_27, bias, 0.2876144589118155366075719311
e1_27, i1, 0.005362747968015204483075517710
e1_28, bias, -0.6643246963722810448411656231
e1_28, i1, 0.6594931486884898992273809135
e1_29, bias, -0.6676224278289895602522807312
e1_29, i1, -0.7124785839272268071033288043
e1_30, bias, -0.2150538953567354964282931019
e1_30, i1, -0.2273052627312618162601601006
s2_2, bias, -0.4263961370574165282482907579
s2_2, e1_1, 0.1289275942774200821168398544
s2_2, e1_2, 0.1055439135345372868963091239
s2_2, e1_3, 0.1812225799429482035557631571
s2_2, e1_4, 0.2208785227807328204522459520
s2_2, e1_5, -0.01343141995650118790405017969
s2_2, e1_6, 0.1944170443082679974210343236
s2_2, e1_7, 0.2237377515619917012576265878
s2_2, e1_8, -0.2406282433523087769241672863
s2_2, e1_9, -0.01468997600323896014775880991
s2_2, e1_10, 0.1613396216451181244075810744
s2_2, e1_11, 0.2034703946239951917789970094
s2_2, e1_12, 0.2522705242689560732395596954
s2_2, e1_13, 0.2128191816724082215149330589
s2_2, e1_14, -0.6449206715885827871014049356
s2_2, e1_15, 0.2258023007843548724052816568
s2_2, e1_16, 0.07686030434408488449636054871
s2_2, e1_17, 0.2709672469532355894675567752
s2_2, e1_18, -0.2167103168131550564046506068
s2_2, e1_19, -0.5479677924358426444599451138
s2_2, e1_20, 0.2296972649814144148537399976
s2_2, e1_21, 0.2024002205412403269522491746
s2_2, e1_22, 0.2069465284116624163314588724
s2_2, e1_23, -0.3031071608424193872187379952
s2_2, e1_24, 0.2542099429327931055781925583
s2_2, e1_25, 0.1671328247224557846474736385
s2_2, e1_26, 0.1403665832168231169338217551
s2_2, e1_27, -0.05846255557045734969933763558
s2_2, e1_28, 0.2061336860107696149410443309
s2_2, e1_29, 0.2193475054017139978007866773
s2_2, e1_30, 0.05817318928004556257453022348
s2_3, bias, 0.05906178362968620205140013637
s2_3, e1_1, -0.07942670881623855327904745474
s2_3, e1_2, -0.05923321575302184419992988353
s2_3, e1_3, -0.09729204280485474844911884131
s2_3, e1_4, -0.1212784126617522832927911727
s2_3, e1_5, -0.004727723078660899808492519217
s2_3, e1_6, -0.1017994875289815521486277816
s2_3, e1_7, -0.1175864642769170094677708372
s2_3, e1_8, 0.01357403525484691638806600251
s2_3, e1_9, 0.01053247491434637941750341924
s2_3, e1_10, -0.06774887700702018454625403711
s2_3, e1_11, -0.1114437901566473463441971936
s2_3, e1_12, -0.1374394564957911984254196817
s2_3, e1_13, -0.1184080921448173673429249349
s2_3, e1_14, 0.05848598517904539191739004801
s2_3, e1_15, -0.1147872058409101487029489924
s2_3, e1_16, -0.03429153214336307653223820237
s2_3, e1_17, -0.1508074508703315470558916174
s2_3, e1_18, 0.01605122378868208913213071563
s2_3, e1_19, 0.04677835102988324705267227770
s2_3, e1_20, -0.1001547017469127138620943648
s2_3, e1_21, -0.1084099348405686009144860069
s2_3, e1_22, -0.08790781384499517140201047151
s2_3, e1_23, 0.02606967537368630106981954229
s2_3, e1_24, -0.1431170270433721664292076333
s2_3, e1_25, -0.09441288432578247108958540787
s2_3, e1_26, -0.04635537846474665902942949601
s2_3, e1_27, 0.0003402367534563743770863021855
s2_3, e1_28, -0.1101963578338656471012030554
s2_3, e1_29, -0.1201397844762147294249174188
s2_3, e1_30, -0.02666379704426696763434310695
s2_4, bias, -0.3229977881634344008004351472
s2_4, e1_1, 0.09771311577668874790406122812
s2_4, e1_2, 0.09053174170701991898776840117
s2_4, e1_3, 0.1439998879107409061250128543
s2_4, e1_4, 0.1723203269524435036971088962
s2_4, e1_5, 0.001403291318225977941844311754
s2_4, e1_6, 0.1546760780716942562724562522
s2_4, e1_7, 0.1662138931128527975961761342
s2_4, e1_8, -0.1804159662942667220095401638
s2_4, e1_9, 0.004916627232441144254618204261
s2_4, e1_10, 0.1274151405455373967192747301
s2_4, e1_11, 0.1611953857839143834351583702
s2_4, e1_12, 0.2018027358658974170226118199
s2_4, e1_13, 0.1590920017969983195622924372
s2_4, e1_14, -0.4295120969901319558660127818
s2_4, e1_15, 0.1691547447895873880793013979
s2_4, e1_16, 0.06438305147960767313239196714
s2_4, e1_17, 0.2098034137295693996159190978
s2_4, e1_18, -0.1464260700074910877216484196
s2_4, e1_19, -0.3732575000562812082559424886
s2_4, e1_20, 0.1788357946750423911747356284
s2_4, e1_21, 0.1679427722365247133832743348
s2_4, e1_22, 0.1640880135286108848271474394
s2_4, e1_23, -0.2062646652731395914604003607
s2_4, e1_24, 0.1967609835109408900343450657
s2_4, e1_25, 0.1230248745453771573625902045
s2_4, e1_26, 0.1141807528657486665653557515
s2_4, e1_27, -0.03024332825640541594594197510
s2_4, e1_28, 0.1495768208535516749748110687
s2_4, e1_29, 0.1559114899520895958119983322
s2_4, e1_30, 0.05861622161407387639767820519
s2_5, bias, 0.06301988764522015385580943401
s2_5, e1_1, -0.06835091841213814587013698456
s2_5, e1_2, -0.03920921814595142076814359924
s2_5, e1_3, -0.09599384915154661547441810204
s2_5, e1_4, -0.1183881516999460558236581831
s2_5, e1_5, -0.0008005197824447319467360232269
s2_5, e1_6, -0.1074810749508500248071097809
s2_5, e1_7, -0.1218940048996887448599666135
s2_5, e1_8, 0.02730054650050077229188735015
s2_5, e1_9, 0.004338430291702348286004517912
s2_5, e1_10, -0.09066592875611791160264960172
s2_5, e1_11, -0.1174084681829989200044995461
s2_5, e1_12, -0.1511732867925932897927631222
s2_5, e1_13, -0.09487974332980171614280508396
s2_5, e1_14, 0.06768710194112674463745051931
s2_5, e1_15, -0.1199182866308924843470582428
s2_5, e1_16, -0.04198936458410710538935008608
s2_5, e1_17, -0.1522351360323622418773751410
s2_5, e1_18, 0.02907880283621566916411960788
s2_5, e1_19, 0.04227450759704933251579878237
s2_5, e1_20, -0.1035607473661489109970203021
s2_5, e1_21, -0.1162898952651271134933325259
s2_5, e1_22, -0.1042779904756513147464923024
