iter: 29400
o1, s2_1, 1.561560411469464266285881998
o1, s2_2, 1.692481390385962510449232163
o1, s2_3, -0.4031125678825080866127545740
o1, s2_4, 1.488357026963980694327565135
o1, s2_5, -0.4258366445377973513047631224
o1, s2_6, 1.358179923941946604456383506
o1, s2_7, 1.277443758345558353179786784
o1, s2_8, 1.251646873094025724052873711
o1, s2_9, -0.4363876307671002231979488962
o1, s2_10, 1.447959708821677334745908142
o1, s2_11, 1.412907996326589417519742620
o1, s2_12, 1.278710503909299784908670369
o1, s2_13, 1.494929751908225349972172567
o1, s2_14, 1.730486808566538924697212926
o1, s2_15, 1.633898189928898814734507753
o1, s2_16, 1.701032041526914183534081078
o1, s2_17, 1.600767972806720034220946305
o1, s2_18, 1.767724421416107563078154100
o1, s2_19, 1.613006459307013657819941056
o1, s2_20, -0.3821158367759630494844981209
o1, s2_21, 1.739087631854608998938630889
o1, s2_22, 1.288097725303468701923299487
o1, s2_23, 1.403107043651600730057529305
o1, s2_24, -0.4012025698885755079442660556
o1, s2_25, 1.011833717947826044891405411
o1, s2_26, 1.729549514301815373472886898
o1, s2_27, 1.379194781418282652590758547
o1, s2_28, 1.743171533011109152491499554
o1, s2_29, 1.308013961869986155277281510
o1, s2_30, 1.040737461810168674284506920
s2_1, bias, -0.2624061887205509035045513339
s2_1, e1_1, 0.1191282142774216849229460734
s2_1, e1_2, 0.09849599529249748011828075952
s2_1, e1_3, 0.1301661465952753582858849255
s2_1, e1_4, 0.1990441072709162355293246055
s2_1, e1_5, -0.008927397686036086562055806134
s2_1, e1_6, 0.1607605538698307955252431990
s2_1, e1_7, 0.1898769907625493159189394038
s2_1, e1_8, -0.1599816266117898391840433661
s2_1, e1_9, 0.005004755324510972044374928001
s2_1, e1_10, 0.1340913542536726283771471854
s2_1, e1_11, 0.1658731717961430246787389060
s2_1, e1_12, 0.1925533281282361037514152859
s2_1, e1_13, 0.1699140951522914872298694592
s2_1, e1_14, -0.4444275320956914007104710325
s2_1, e1_15, 0.1836812634715291904712611305
s2_1, e1_16, 0.05417146627596187028752876171
s2_1, e1_17, 0.2313571964893325346940242653
s2_1, e1_18, -0.1524443656418843524752195570
s2_1, e1_19, -0.3695588695842041422931260120
s2_1, e1_20, 0.1855494143664159374939495411
s2_1, e1_21, 0.1712391867219837030164802810
s2_1, e1_22, 0.1560644058695618680007286119
s2_1, e1_23, -0.2117806924502860728246485945
s2_1, e1_24, 0.2223973590345441627318645787
s2_1, e1_25, 0.1465316961107988492858814185
s2_1, e1_26, 0.1155305660170715487436577001
s2_1, e1_27, -0.03801189628493250130614372974
s2_1, e1_28, 0.1796403286669990970930141123
s2_1, e1_29, 0.1695068518247686759912164957
s2_1, e1_30, 0.05448393828047453241413320708
e1_1, bias, -0.3531909573772627149438412837
e1_1, i1, -0.4287331682451759240455109298
e1_2, bias, -0.2952026636560693892521238699
e1_2, i1, 0.3340746436584227393271349080
e1_3, bias, -0.4654590138168859084553127278
e1_3, i1, 0.5189973985731163091871910200
e1_4, bias, -0.6117231800273830986630503759
e1_4, i1, -0.6755208132618766813173113632
e1_5, bias, 0.03073337559027340640534487443
e1_5, i1, 0.001201747201304835434674027813
e1_6, bias, -0.4875261717771581952576986794
e1_6, i1, 0.5555340666664808420393150838
e1_7, bias, -0.6149684116802794275957501034
e1_7, i1, 0.6364607101144677353416409209
e1_8, bias, 0.8407113031439354154169591872
e1_8, i1, 0.02883773594200730960104528956
e1_9, bias, 0.01562617417912579133863959495
e1_9, i1, 0.001149301917754414442211226095
e1_10, bias, -0.4279560352148703613136779272
e1_10, i1, 0.4869052380185331477984883310
e1_11, bias, -0.4905279736509460243242992383
e1_11, i1, -0.5898259166578071337553144221
e1_12, bias, -0.6629699861687111407386277959
e1_12, i1, -0.7372333495997453147920756358
e1_13, bias, -0.5649185917137137756431954755
e1_13, i1, 0.6098732339470422302151921718
e1_14, bias, 2.219605228322843138840828102
e1_14, i1, 0.07199131083761199799552756514
e1_15, bias, -0.5971146152457865095026444891
e1_15, i1, 0.6245154810023164425250727334
e1_16, bias, -0.1872409113654101057327466230
e1_16, i1, 0.2307869548224288917703052244
e1_17, bias, -0.7276094208659930437221670067
e1_17, i1, -0.7666791692261833031571204695
e1_18, bias, 0.7824197331382028328317326743
e1_18, i1, 0.02888558857731585767562379508
e1_19, bias, 1.890379548920364867482252980
e1_19, i1, 0.06515103863529218511576143868
e1_20, bias, -0.6064771714762322038186795641
e1_20, i1, 0.6437004552984175232326143657
e1_21, bias, -0.5256796758244741292519810522
e1_21, i1, -0.6072848055211192776849389135
e1_22, bias, -0.5504871069418204557034666993
e1_22, i1, 0.5818657794154903302341041898
e1_23, bias, 1.041275788139901924734683922
e1_23, i1, 0.03393206759571555246506967858
e1_24, bias, -0.7216627525005428052642265802
e1_24, i1, -0.7625095066495976605013351734
e1_25, bias, -0.4667023683769452348526686338
e1_25, i1, 0.5255110345572399324773570196
e1_26, bias, -0.3508579551487002776546225830
e1_26, i1, 0.3902048841291566673898536754
e1_27, bias, 0.2087730748056818015164863267
e1_27, i1, 0.008177276754834579211961321619
e1_28, bias, -0.5461054694364657451530758937
e1_28, i1, 0.5954970527507346629675499238
e1_29, bias, -0.5459541581164173594212706934
e1_29, i1, -0.6377920368828330825469582080
e1_30, bias, -0.1654256017045001430134295132
e1_30, i1, -0.1908667391792200558100354938
s2_2, bias, -0.2940134104354080528326347090
s2_2, e1_1, 0.1076512844278163492047084498
s2_2, e1_2, 0.08539653461582535871311659302
s2_2, e1_3, 0.1583337473273857957125411835
s2_2, e1_4, 0.1972434274054664918427623898
s2_2, e1_5, -0.01146181351080138233306664556
s2_2, e1_6, 0.1719876948300911137682596119
s2_2, e1_7, 0.1999383308888743971708488707
s2_2, e1_8, -0.1868478970316594424900575767
s2_2, e1_9, -0.01369374640583555704909024186
s2_2, e1_10, 0.1389441667623823549881670733
s2_2, e1_11, 0.1811178178161989108019164298
