iter: 39000
o1, s2_1, 1.770122245154610287536683065
o1, s2_2, 1.913418268604832103255973926
o1, s2_3, -0.4096168445214793484631349808
o1, s2_4, 1.694491256623261090422689303
o1, s2_5, -0.4298104283220492552628633251
o1, s2_6, 1.582105356322391904846798555
o1, s2_7, 1.528775699550583009883598505
o1, s2_8, 1.512957796339492282290122151
o1, s2_9, -0.4391429701170021118532531678
o1, s2_10, 1.655667455652912140136479274
o1, s2_11, 1.624822938439845712258347412
o1, s2_12, 1.531172546377830059179756206
o1, s2_13, 1.700870744218206478782128840
o1, s2_14, 1.956062352365334459564209668
o1, s2_15, 1.848562608489946420595581178
o1, s2_16, 1.923096664681405121359341427
o1, s2_17, 1.812031511437406691591258293
o1, s2_18, 1.997961114540877638588035296
o1, s2_19, 1.825532331357746098331541557
o1, s2_20, -0.3904726883922727008211143932
o1, s2_21, 1.965640741945294436718846242
o1, s2_22, 1.535736891920441986290838520
o1, s2_23, 1.615994992959396134691810694
o1, s2_24, -0.4077155773343901822459378103
o1, s2_25, 1.324751391819198758666525917
o1, s2_26, 1.955000433508336356896721802
o1, s2_27, 1.597719678194124077031924296
o1, s2_28, 1.970207589581905151117716758
o1, s2_29, 1.549446833950682815935369374
o1, s2_30, 1.350457003814661275184416174
s2_1, bias, -0.3622850296779929486947771354
s2_1, e1_1, 0.1266063935315316868394489087
s2_1, e1_2, 0.1072746804566116896519977991
s2_1, e1_3, 0.1368718304570688359541695632
s2_1, e1_4, 0.2023311796323472606581320987
s2_1, e1_5, -0.009850668299741182082514004530
s2_1, e1_6, 0.1664022599506067807355703071
s2_1, e1_7, 0.1941283297034492470040176403
s2_1, e1_8, -0.1853257387016997668671732513
s2_1, e1_9, 0.004521836584070556465108761076
s2_1, e1_10, 0.1412285346606152912407727765
s2_1, e1_11, 0.1706178141725550943240683445
s2_1, e1_12, 0.1943170779947509274063477470
s2_1, e1_13, 0.1744809843463838070052219395
s2_1, e1_14, -0.5112948539623427119564688631
s2_1, e1_15, 0.1881426375797406987314240795
s2_1, e1_16, 0.06133390283736155290457128363
s2_1, e1_17, 0.2329240656451412435171026171
s2_1, e1_18, -0.1760188038358109263727521272
s2_1, e1_19, -0.4264155045825744193974189671
s2_1, e1_20, 0.1893330654513819111510721251
s2_1, e1_21, 0.1758048702203513798564833812
s2_1, e1_22, 0.1614565027860468165872233792
s2_1, e1_23, -0.2430915904328720825736548430
s2_1, e1_24, 0.2239679390460971488563864852
s2_1, e1_25, 0.1530373693306813593533761185
s2_1, e1_26, 0.1241900923847394447925140963
s2_1, e1_27, -0.04428538321047113949767570138
s2_1, e1_28, 0.1846068791120549243504589794
s2_1, e1_29, 0.1733474101141592311012851745
s2_1, e1_30, 0.06055543912389822021770245249
e1_1, bias, -0.4440501502372145112300230490
e1_1, i1, -0.4773318958856556733336673756
e1_2, bias, -0.3720096860154846097201156244
e1_2, i1, 0.3805239842639312292664190994
e1_3, bias, -0.5682484952649236829326617722
e1_3, i1, 0.5728010301320390671840964112
e1_4, bias, -0.7446871908536534439171404045
e1_4, i1, -0.7360874658029167990759096972
e1_5, bias, 0.04137451722543501853129439753
e1_5, i1, 0.0006413816637970979475285178174
e1_6, bias, -0.5950698370394128778654092331
e1_6, i1, 0.6075951526350502418567731474
