iter: 2700
o1, s2_1, 1.440478475553176728624993015
o1, s2_2, 2.254956140585790315849290591
o1, s2_3, -1.033845702645041736457644361
o1, s2_4, 1.021402108403530732802080504
o1, s2_5, -1.005389241369480494245241540
o1, s2_6, 1.388461747944737919622111620
o1, s2_7, 0.9465339413135538303406340619
o1, s2_8, -0.03247520709668733391957645708
o1, s2_9, -1.069923152753090280177008129
o1, s2_10, 0.7276797134288927774178735409
o1, s2_11, 0.3663564635250671843293074659
o1, s2_12, 0.6582793768653710068453938191
o1, s2_13, 1.045412412090381544617356176
o1, s2_14, 2.959134777117659388479739467
o1, s2_15, 1.952745014719137986713223165
o1, s2_16, 2.557587659273667695175207592
o1, s2_17, 1.886592015008266799295769191
o1, s2_18, 3.140441651096503431142804064
o1, s2_19, 1.663951211985075202029494527
o1, s2_20, -0.9473886353061218443690187827
o1, s2_21, 2.692587731923891712804497680
o1, s2_22, 0.4305366376879474352304292175
o1, s2_23, 1.148836439808248561671937217
o1, s2_24, -1.007261575463655855458442951
o1, s2_25, -0.0000987716215158326543137896958
o1, s2_26, 2.832381762046387459449580672
o1, s2_27, 1.137839608470751719669732907
o1, s2_28, 2.924817334283952514954359559
o1, s2_29, 0.4902583462057381464268398973
o1, s2_30, -0.1570673989603516963060367652
s2_1, bias, -0.1271539391267413924714180098
s2_1, e1_1, 0.4465330796373237547735147768
s2_1, e1_2, 0.5148452108683212927890816003
s2_1, e1_3, -0.6020098474941617019842261067
s2_1, e1_4, 0.5401905004445389687835469111
s2_1, e1_5, -0.1550847913640025486066568032
s2_1, e1_6, 0.4154109627478383542400804223
s2_1, e1_7, 0.2714469675835811013775460795
s2_1, e1_8, 0.3616126961388772812361035281
s2_1, e1_9, 0.3669137876064705472628044906
s2_1, e1_10, 0.09275072650506979794992545414
s2_1, e1_11, 0.5388326867251159553137175975
s2_1, e1_12, -0.4795263540796226954912298267
s2_1, e1_13, -0.1263110011392592136875411795
s2_1, e1_14, -0.1246798538435000342575659654
s2_1, e1_15, 0.2037455259704626451845139644
s2_1, e1_16, 0.03449167061368997361067533772
s2_1, e1_17, 0.6362589358305406230529369643
s2_1, e1_18, 0.1792500502114721205442326844
s2_1, e1_19, 0.2453809598926681180419485976
s2_1, e1_20, 0.1282597913119636584797414357
s2_1, e1_21, 0.3558489809450798400148229459
s2_1, e1_22, -0.4509681555524653767259539362
s2_1, e1_23, -0.2471326733555816517307718903
s2_1, e1_24, 0.2683949932841221750739774701
s2_1, e1_25, 0.1344683837137467508000895766
s2_1, e1_26, 0.5517399754734495134425574728
s2_1, e1_27, 0.1675901231071461128793770683
s2_1, e1_28, 0.6138471368598434247052894915
s2_1, e1_29, -0.09561838513228930854478881090
s2_1, e1_30, 0.4364934504351181926113985488
e1_1, bias, -0.2728088300746981191065148267
